,trial_index,trial_id,trial_type,stage,roi_name,interval_start_s,interval_end_s,theta_deg,R,mean_amp,mean_k_rad_per_px,mean_lambda_px,mean_speed_px_s,mean_freq_hz
893,74,trial_74,,post_onset,V1,437.5211019997084,437.7711019997084,140.39269336438034,0.5737135150957268,0.008921238992953898,0.038200888172454574,164.47746656608336,671.0342721358973,3.6492158793499048
894,74,trial_74,,pre_offset,V1,438.8043439997073,439.0543439997073,112.00183839511551,0.5904203806374401,0.0029529538415381876,0.11401529308227173,55.10826782373601,449.8709185159306,6.6897797124744285
895,74,trial_74,,post_offset,V1,439.0543439997073,439.3043439997073,149.4455357129406,0.7736711801159164,0.019879774503068864,0.013799726397277022,455.31231028025246,1593.4300064424858,2.8106128179984973
896,74,trial_74,,pre_onset,M2,437.2711019997084,437.5211019997084,29.848784756676874,0.5604556192832355,0.007422107780917883,0.04900541564460679,128.21410092194722,538.1525439916422,3.8075184773026693
897,74,trial_74,,post_onset,M2,437.5211019997084,437.7711019997084,-36.76380141026888,0.5034637641149876,0.007051188940574775,0.054613442679499725,115.04832874302774,631.3944342292386,5.3643225278875875
898,74,trial_74,,pre_offset,M2,438.8043439997073,439.0543439997073,42.88648088070867,0.4562526586626057,0.0012330129132435974,0.13719337001024784,45.79802439950455,469.7248302510175,8.067709731000706
899,74,trial_74,,post_offset,M2,439.0543439997073,439.3043439997073,34.26793337125186,0.21915230589687063,0.0024008155991584387,0.09573033979099296,65.63421085621965,438.7653291069206,5.792126207515679
900,75,trial_75,,pre_onset,SSC,442.8187659997047,443.0687659997047,165.60090070633655,0.6516411276241366,0.0050572390324045546,0.08350514131890649,75.2430953105519,516.2233515584317,5.785504221224375
901,75,trial_75,,post_onset,SSC,443.0687659997047,443.3187659997047,-154.19925152181577,0.6281996664290082,0.007099984418054342,0.037404446801104906,167.97963462980516,433.3241123977327,2.6090125288863213
902,75,trial_75,,pre_offset,SSC,444.35200799970363,444.60200799970363,-78.02143732449208,0.6951617581959395,0.0037894309057216295,0.06871216480114681,91.44210963754587,138.92040231850467,1.4364933723322721
903,75,trial_75,,post_offset,SSC,444.60200799970363,444.85200799970363,-105.9788926666233,0.4922830160352906,0.003060312831567197,0.11046264926807772,56.88063203998626,401.95413461487215,7.181275161976611
904,75,trial_75,,pre_onset,V1,442.8187659997047,443.0687659997047,-145.82846456912296,0.5406710529170345,0.0031073550855865344,0.05794581993967066,108.43207178224799,169.4917707179536,1.4666829754200297
905,75,trial_75,,post_onset,V1,443.0687659997047,443.3187659997047,-159.6764738152578,0.35933726858982307,0.004050246102926412,0.06824811003228609,92.06387259965446,457.29963448796804,4.904752350526248
906,75,trial_75,,pre_offset,V1,444.35200799970363,444.60200799970363,-28.39865886900957,0.4719720611038091,0.002304221225014385,0.07480451146894967,83.99473753381372,281.46495324729676,2.921107970710204
907,75,trial_75,,post_offset,V1,444.60200799970363,444.85200799970363,-178.77336076780472,0.13584546745581533,0.013405652375403494,0.01580496408907746,397.5450543112457,1303.34043644402,3.484129682838076
908,75,trial_75,,pre_onset,M2,442.8187659997047,443.0687659997047,-79.8649390336978,0.18442581679110198,0.003006892345018098,0.09075411169948694,69.23306492145531,513.2957261063322,6.168405944926428
909,75,trial_75,,post_onset,M2,443.0687659997047,443.3187659997047,-99.25624224802222,0.19035039039348162,0.004213660827802137,0.03387440791874507,185.4847270615367,783.0885994616184,4.0913533719671085
910,75,trial_75,,pre_offset,M2,444.35200799970363,444.60200799970363,-32.351334216298284,0.36746581855582455,0.000706959849089485,0.15241641058342392,41.223811026179064,502.3477533586197,12.110863220221425
911,75,trial_75,,post_offset,M2,444.60200799970363,444.85200799970363,-55.88895367048001,0.4806949968487783,0.0012508712608958283,0.1327480978173331,47.33164098385433,287.7222221340054,5.024065329372247
912,76,trial_76,,pre_onset,SSC,449.58793399970017,449.83793399970017,71.44164437627293,0.5192683748825825,0.003933646451360857,0.0660006191916561,95.19888425492098,603.0408422678637,6.34002946085604
913,76,trial_76,,post_onset,SSC,449.83793399970017,450.08793399970017,-162.20367383077428,0.5067514437170342,0.003345342469159984,0.12651696454297767,49.662788938041544,275.70899275965326,4.673485683702825
914,76,trial_76,,pre_offset,SSC,451.10208999969916,451.35208999969916,-152.4147939948647,0.6030282209638279,0.0020544543884441105,0.1263840893537453,49.715002412947236,371.51985249650096,8.275641918906189
915,76,trial_76,,post_offset,SSC,451.35208999969916,451.60208999969916,-65.32712910658717,0.4072028287455753,0.0029943597296744075,0.10982808116355638,57.20927872556239,311.25689689138585,5.8636767660796085
916,76,trial_76,,pre_onset,V1,449.58793399970017,449.83793399970017,-163.652522710377,0.7503447834332921,0.00435673186540667,0.026714181721415653,235.20036558494385,193.71454082443734,1.278569168730788
917,76,trial_76,,post_onset,V1,449.83793399970017,450.08793399970017,-156.86161654369604,0.7097691149968227,0.006271345648220907,0.06289669257091413,99.8969111149284,553.3536192516652,4.680347230234127
918,76,trial_76,,pre_offset,V1,451.10208999969916,451.35208999969916,-146.64186262187462,0.14169918542212623,0.0022140533684310466,0.0609672570992469,103.0583563395572,209.09825910642348,2.147353772604939
919,76,trial_76,,post_offset,V1,451.35208999969916,451.60208999969916,-162.3849447012187,0.8734995590174573,0.02059106736724381,0.01595934525077953,393.699441201868,1007.3309093734163,2.803872149019993
920,76,trial_76,,pre_onset,M2,449.58793399970017,449.83793399970017,66.56163782964755,0.12310620090148663,0.002121941952894581,0.07777205187065038,80.78975873787812,204.76602225603247,2.698628167408731
921,76,trial_76,,post_onset,M2,449.83793399970017,450.08793399970017,-17.279665872648433,0.3284481845916719,0.0018066768621991048,0.08668845117274947,72.48007343744892,279.004480587387,4.371544688636721
922,76,trial_76,,pre_offset,M2,451.10208999969916,451.35208999969916,156.02780425956524,0.5330842876434732,0.0024865160153475694,0.07566238358065515,83.04239187074764,436.3562227587043,4.159588390475232
923,76,trial_76,,post_offset,M2,451.35208999969916,451.60208999969916,-61.49091328695892,0.6508797911983547,0.0026892395267320932,0.08413362661848062,74.68102303103899,368.48081443038245,4.093534889341629
924,77,trial_77,,pre_onset,SSC,455.5236799996962,455.7736799996962,-82.62591689001253,0.8259005654617446,0.017866436971149847,0.03241214016187761,193.8528364927201,590.6271916194264,2.485007831781856
925,77,trial_77,,post_onset,SSC,455.7736799996962,456.0236799996962,-107.63589277824009,0.5341658566463447,0.00458452879693731,0.08322462427265534,75.49670980303864,328.57296339078243,4.461462583457292
926,77,trial_77,,pre_offset,SSC,457.0569219996952,457.3069219996952,-158.12867297325732,0.4672033675355346,0.02018063768540552,0.026935860025920733,233.26469996254784,784.6373105463397,3.193642318392947
927,77,trial_77,,post_offset,SSC,457.3069219996952,457.5569219996952,-147.40586926235318,0.10921249440929376,0.013510096275884065,0.0713517401993897,88.05931417540016,284.50777768326583,3.547124740413375
928,77,trial_77,,pre_onset,V1,455.5236799996962,455.7736799996962,139.34538804499553,0.24314603033000148,0.0032792261209241254,0.05175423208765767,121.40428045647687,211.49910163356,3.3145225316076603
929,77,trial_77,,post_onset,V1,455.7736799996962,456.0236799996962,134.4656472833937,0.2502769565954593,0.003388781426567274,0.05926833733472332,106.012511734465,357.6832883697351,3.4576877302461044
930,77,trial_77,,pre_offset,V1,457.0569219996952,457.3069219996952,168.50002194002047,0.6835152296091389,0.0031413026789894596,0.05593932745068256,112.32143097749955,250.71709159437282,2.2468163167164255
931,77,trial_77,,post_offset,V1,457.3069219996952,457.5569219996952,-171.14776719497365,0.8954677660658329,0.020318987986068557,0.013215313088683676,475.44732879313335,1310.1836500102554,2.7526230669854197
932,77,trial_77,,pre_onset,M2,455.5236799996962,455.7736799996962,164.4686268175718,0.5901809858078094,0.002416884557933219,0.08158967514796052,77.00956396486701,425.43477517941517,5.214594848146245
933,77,trial_77,,post_onset,M2,455.7736799996962,456.0236799996962,-9.550281716129584,0.6972426940070655,0.002114910770129079,0.11472954312764781,54.76519069015144,283.15987003375284,5.710000216305342
934,77,trial_77,,pre_offset,M2,457.0569219996952,457.3069219996952,-34.687816517021254,0.48198458059201615,0.0026287000611849736,0.05985022611954938,104.98181401402019,386.10104177229783,3.675115577285756
935,77,trial_77,,post_offset,M2,457.3069219996952,457.5569219996952,66.98635693785901,0.1563479670954529,0.003281268667862766,0.07466058170284376,84.15666157259882,386.01574582872195,4.176436820472308
936,78,trial_78,,pre_onset,SSC,461.1731359996924,461.4231359996924,-74.62357673040052,0.5787683605485215,0.0133656104298674,0.03683252224213119,170.58797292987208,681.8041819930868,4.145219823200505
937,78,trial_78,,post_onset,SSC,461.4231359996924,461.6731359996924,-112.58240864625671,0.4500217059374374,0.008931405273642659,0.046947613763571414,133.83396521113428,691.5769359248735,4.669641277934463
938,78,trial_78,,pre_offset,SSC,462.7063779996914,462.9563779996914,75.28099057415227,0.4697195456965003,0.03035759812684693,0.0247636312563451,253.72633125320291,1102.3178457429005,3.8557160481987367
939,78,trial_78,,post_offset,SSC,462.9563779996914,463.2063779996914,-99.40921011663494,0.8471354741151824,0.021469665684021286,0.03471796804010888,180.97791034085762,689.8269062719064,4.268758138473212
940,78,trial_78,,pre_onset,V1,461.1731359996924,461.4231359996924,-163.9958826426929,0.7119710101421483,0.0014497134594186434,0.11536102114709636,54.46540993398388,332.9180059032159,5.096889296659682
941,78,trial_78,,post_onset,V1,461.4231359996924,461.6731359996924,-83.58201953940038,0.5301749126719983,0.0089821196796942,0.033380592433784065,188.22869365315566,865.902487376194,3.990416129538845
942,78,trial_78,,pre_offset,V1,462.7063779996914,462.9563779996914,-170.35591820124313,0.502399728599076,0.0032188912683430064,0.09423145449099679,66.67821632510092,268.3416210549453,3.959694823682985
943,78,trial_78,,post_offset,V1,462.9563779996914,463.2063779996914,-55.76893316286415,0.43248528780774204,0.0060941930308284105,0.039099565341755536,160.69706280007145,836.120853392802,4.142545131716375
944,78,trial_78,,pre_onset,M2,461.1731359996924,461.4231359996924,-27.08274453726009,0.550663398412266,0.0016690248590735973,0.09874794474493488,63.62851726594413,440.1480290431123,7.143408671693346
945,78,trial_78,,post_onset,M2,461.4231359996924,461.6731359996924,-60.26964405687975,0.4142766745826655,0.0035881778221118978,0.04889064243071789,128.51508989850936,450.4420213633863,4.068173197137078
946,78,trial_78,,pre_offset,M2,462.7063779996914,462.9563779996914,-9.599704245266633,0.601716083281466,0.006864682484768902,0.04702892099385178,133.60258271715406,775.538603640654,4.612965201370586
947,78,trial_78,,post_offset,M2,462.9563779996914,463.2063779996914,-49.27449430639095,0.3452281365465553,0.0037542619155310148,0.06138548354496715,102.3562077600467,525.3587107520835,4.94442728366282
948,79,trial_79,,pre_onset,SSC,466.9180219996886,467.1680219996886,-53.76810160511597,0.34855818212272893,0.004078397002172121,0.10968779652616245,57.28244623531057,312.7261334010352,3.493159730431676
949,79,trial_79,,post_onset,SSC,467.1680219996886,467.4180219996886,73.28621531395282,0.7616143312734063,0.023804351642487294,0.019019278916908064,330.35875516783443,1272.286558307468,3.440412906691318
950,79,trial_79,,pre_offset,SSC,468.4385399996876,468.6885399996876,-41.334976155995875,0.7203697477317016,0.005317096257792498,0.05719929562389337,109.84724966709145,243.570117922164,2.2284847770261824
951,79,trial_79,,post_offset,SSC,468.6885399996876,468.9385399996876,-139.7373056159752,0.24184951092573712,0.012306141383750984,0.04431846184966709,141.77354188177412,510.37986112783904,3.969927910025677
952,79,trial_79,,pre_onset,V1,466.9180219996886,467.1680219996886,-135.92256592986305,0.42466543039655424,0.0024200788899755576,0.051601488588627314,121.76364440316488,1.8602553941107776,0.018617276647757697
953,79,trial_79,,post_onset,V1,467.1680219996886,467.4180219996886,-163.1622290883792,0.23787814623650647,0.0048614781062416524,0.056238079268273365,111.72474929676761,654.8300915345034,5.489703518640507
954,79,trial_79,,pre_offset,V1,468.4385399996876,468.6885399996876,-161.84913731442475,0.45454693220024484,0.0038872731330436006,0.03716346053824802,169.06889768010265,413.413646957131,1.9774186096151563
955,79,trial_79,,post_offset,V1,468.6885399996876,468.9385399996876,-174.17888077315973,0.7745639452210464,0.02069675219542405,0.012269911365031243,512.080741274661,1464.4735432405262,2.7210671679617215
956,79,trial_79,,pre_onset,M2,466.9180219996886,467.1680219996886,-144.07661206073192,0.23366365872247452,0.002638822776766373,0.043919134234719596,143.06259484988917,554.6041268587312,3.8740403131934498
957,79,trial_79,,post_onset,M2,467.1680219996886,467.4180219996886,-34.25911246592256,0.9392446518788213,0.0032733360975393303,0.05610205560001626,111.99563438416622,251.12642278218013,2.633118053771052
958,79,trial_79,,pre_offset,M2,468.4385399996876,468.6885399996876,162.65690694069656,0.38791485008448273,0.001266955967333387,0.1369625466286813,45.875207944358024,327.4618450584816,6.484327997245252
959,79,trial_79,,post_offset,M2,468.6885399996876,468.9385399996876,99.05778366230358,0.3044982507103655,0.006207024273010851,0.03164079251996339,198.5786324162166,599.8629230176718,3.357961058579809
960,80,trial_80,,pre_onset,SSC,472.8664919996846,473.1164919996846,-131.975278885538,0.6205150855042046,0.007570291815856341,0.0700380527957869,89.71102217104396,413.68820120085917,5.267136702014972
961,80,trial_80,,post_onset,SSC,473.1164919996846,473.3664919996846,102.45270507938774,0.5494991008592442,0.01069281068882099,0.06027614333985949,104.24000208096646,346.55240493599337,2.9166279844290313
962,80,trial_80,,pre_offset,SSC,474.4060959996836,474.6560959996836,-23.66660703837556,0.03046493560190061,0.005680422774166952,0.04086781432934649,153.7440993674021,206.7241265196229,1.7427961360979767
963,80,trial_80,,post_offset,SSC,474.6560959996836,474.9060959996836,-124.61881619889314,0.024431649714031646,0.007095740363150863,0.040192151742130366,156.32866206049383,338.6126324638058,2.257711274849318
964,80,trial_80,,pre_onset,V1,472.8664919996846,473.1164919996846,-58.26792153136618,0.47758251443585686,0.0027587603596113254,0.057605264690624346,109.07310887163094,100.98310148431919,0.47241519150284095
965,80,trial_80,,post_onset,V1,473.1164919996846,473.3664919996846,-89.29185538744369,0.6750254132197211,0.002001255047402105,0.09491818884637149,66.19579854551532,720.2726657576563,8.41619319634194
966,80,trial_80,,pre_offset,V1,474.4060959996836,474.6560959996836,-86.30235762648307,0.46511393332077355,0.0028676842966505103,0.042273506860599636,148.63175009111276,191.0720309627314,1.2030644735376081
967,80,trial_80,,post_offset,V1,474.6560959996836,474.9060959996836,-134.90783461960592,0.7107461230818546,0.02036902066501749,0.011892800441158112,528.3184005539182,1768.6845528476815,2.5779351785635565
968,80,trial_80,,pre_onset,M2,472.8664919996846,473.1164919996846,-7.174804989949268,0.4249656853247273,0.006293985252874627,0.0331652825240258,189.45067941537607,841.4642201057055,4.826640312317616
969,80,trial_80,,post_onset,M2,473.1164919996846,473.3664919996846,136.90246196590402,0.5804895394198066,0.0024975584236963328,0.10778263960890308,58.294965960924394,326.2167249157082,4.59470083682627
970,80,trial_80,,pre_offset,M2,474.4060959996836,474.6560959996836,13.16593837812091,0.529434572247809,0.0011096823027132903,0.12339398506968326,50.91970490807421,397.8393895330657,7.432582768539998
971,80,trial_80,,post_offset,M2,474.6560959996836,474.9060959996836,-32.334532098442274,0.13904802996157212,0.0019578937973688624,0.12013303311045027,52.30189519482812,328.1316773228183,6.654736985518921
972,81,trial_81,,pre_onset,SSC,479.82015799968,480.07015799968,112.05405314704527,0.4723679213958921,0.004917951423870368,0.0924918744325347,67.93229508785292,313.9617035097996,4.650622390812102
