TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm004mjr/20240517/meas02/trial013,LC No Report (7),cfm004mjr,240517,3,meas02,275.508,272.538332367658,True,0.5450000000000159,0.015,1,4.395000000000039,0,0,0,0,1,0,0.15789473684210523,64.0
Visual/cfm004mjr/20240517/meas02/trial014,HC No Report (9),cfm004mjr,240517,3,meas02,298.482,295.512332367658,True,0.5239999999999441,0.025,3,1.5629999999999882,0,0,0,0,1,0.029411764705882356,0.15789473684210523,64.0
Visual/cfm004mjr/20240517/meas02/trial015,HC No Report (9),cfm004mjr,240517,3,meas02,319.446,316.47633236765796,True,0.5389999999999873,0.02,3,11.435999999999979,0,0,0,0,1,0,0.16099071207430338,64.0
Visual/cfm004mjr/20240517/meas02/trial016,MC No Report (8),cfm004mjr,240517,3,meas02,322.906,319.936332367658,True,0.5489999999999782,0.019,2,7.975999999999999,0,0,0,0,1,0,0.15479876160990716,64.0
Visual/cfm004mjr/20240517/meas02/trial017,Correct Rejection (4),cfm004mjr,240517,3,meas02,326.921,323.951332367658,True,0.5180000000000291,0,1,3.9610000000000127,0,0,0,0,0,0,0.15634674922600622,64.0
Visual/cfm004mjr/20240517/meas02/trial018,Error (0),cfm004mjr,240517,3,meas02,330.406,327.436332367658,True,0.5419999999999732,0.02,3,0.4759999999999991,1,1,1,1,0,0.5294117647058824,0.15479876160990713,64.0
Visual/cfm004mjr/20240517/meas02/trial019,HC No Report (9),cfm004mjr,240517,3,meas02,352.518,349.54833236765796,True,0.5540000000000305,0.045,3,0.9770000000000323,0,0,0,0,1,0.029411764705882356,0.15325077399380804,64.0
Visual/cfm004mjr/20240517/meas02/trial020,LC No Report (7),cfm004mjr,240517,3,meas02,366.344,363.374332367658,True,0.5300000000000296,0,1,0.6979999999999791,0,0,1,0,1,0.029411764705882356,0.13467492260061917,64.0
Visual/cfm004mjr/20240517/meas02/trial021,HC No Report (9),cfm004mjr,240517,3,meas02,378.777,375.807332367658,True,0.521000000000015,0.06,3,0.8170000000000073,0,0,0,0,1,0.029411764705882356,0.11609907120743033,64.0
Visual/cfm004mjr/20240517/meas02/trial022,MC No Report (8),cfm004mjr,240517,3,meas02,385.272,382.302332367658,True,0.5240000000000009,0.018,2,4.8840000000000146,0,0,0,0,1,0.029411764705882356,0.11609907120743033,64.0
Visual/cfm004mjr/20240517/meas02/trial023,LC No Report (7),cfm004mjr,240517,3,meas02,399.123,396.153332367658,True,0.5389999999999873,0,1,5.6510000000000105,0,0,0,0,1,0,0.12538699690402477,64.0
Visual/cfm004mjr/20240517/meas02/trial024,HC Hit (3),cfm004mjr,240517,3,meas02,404.218,401.248332367658,True,0.5430000000000064,0.02,3,0.5559999999999832,1,0,1,1,0,0.5588235294117647,0.12693498452012383,64.0
Visual/cfm004mjr/20240517/meas02/trial025,Error (0),cfm004mjr,240517,3,meas02,445.9,442.9303323676579,True,0.5310000000000059,0.035,3,0.08200000000005048,1,1,0,1,0,0.4705882352941177,0.14551083591331268,64.0
Visual/cfm004mjr/20240517/meas02/trial026,MC No Report (8),cfm004mjr,240517,3,meas02,456.226,453.25633236765793,True,0.5369999999999777,0.019,2,7.7760000000000105,0,0,0,0,1,0.029411764705882356,0.1718266253869969,64.0
Visual/cfm004mjr/20240517/meas02/trial027,MC No Report (8),cfm004mjr,240517,3,meas02,460.967,457.9973323676579,True,0.5110000000000241,0.018,2,3.035000000000025,0,0,0,0,1,0,0.18575851393188852,64.0
Visual/cfm004mjr/20240517/meas02/trial028,HC Hit (3),cfm004mjr,240517,3,meas02,471.782,468.812332367658,True,0.5570000000000164,0.06,3,0.5270000000000437,1,0,1,1,0,0.35294117647058826,0.15944272445820432,64.0
Visual/cfm004mjr/20240517/meas02/trial029,MC Miss (5),cfm004mjr,240517,3,meas02,524.311,521.341332367658,True,0.51400000000001,0.019,2,0.7110000000000127,0,0,1,0,0,0.029411764705882356,0.1594427244582043,64.0
Visual/cfm004mjr/20240517/meas02/trial030,MC Miss (5),cfm004mjr,240517,3,meas02,530.622,527.6523323676579,True,0.5210000000000719,0.019,2,0.7870000000000346,0,0,0,0,0,0.05882352941176471,0.15789473684210525,64.0
Visual/cfm004mjr/20240517/meas02/trial031,Incorrect Reject (6),cfm004mjr,240517,3,meas02,548.322,545.3523323676579,True,0.54200000000003,0.025,3,2.629000000000019,0,0,0,0,0,0.029411764705882356,0.15789473684210523,64.0
Visual/cfm004mjr/20240517/meas02/trial032,Incorrect Reject (6),cfm004mjr,240517,3,meas02,566.247,563.2773323676579,True,0.5380000000000109,0.035,3,0.6910000000000309,0,0,1,0,0,0.17647058823529413,0.15634674922600614,64.0
Visual/cfm004mjr/20240517/meas02/trial033,MC Miss (5),cfm004mjr,240517,3,meas02,594.849,591.879332367658,True,0.5149999999999864,0.019,2,1.5059999999999718,0,0,0,0,0,0.05882352941176471,0.17492260061919498,64.0
Visual/cfm004mjr/20240517/meas02/trial034,HC Hit (3),cfm004mjr,240517,3,meas02,608.911,605.9413323676579,True,0.5220000000000482,0.06,3,0.4150000000000773,1,0,1,1,0,0.35294117647058826,0.16718266253869968,64.0
Visual/cfm004mjr/20240517/meas02/trial035,False Alarm (1),cfm004mjr,240517,3,meas02,613.932,610.962332367658,True,0.5799999999999272,0.015,1,0.52699999999993,1,0,1,1,0,0.5,0.14396284829721362,64.0
Visual/cfm004mjr/20240517/meas02/trial036,HC Hit (3),cfm004mjr,240517,3,meas02,646.999,644.029332367658,True,0.5499999999999545,0.035,3,0.6319999999999482,1,0,1,1,0,0.2647058823529412,0.14396284829721362,64.0
Visual/cfm004mjr/20240517/meas02/trial037,Correct Rejection (4),cfm004mjr,240517,3,meas02,668.434,665.4643323676579,True,0.5220000000000482,0.01,1,1.3150000000000546,0,0,0,0,0,0.029411764705882356,0.14551083591331268,64.0
Visual/cfm004mjr/20240517/meas02/trial038,MC Miss (5),cfm004mjr,240517,3,meas02,679.422,676.452332367658,True,0.5249999999999773,0.019,2,1.1340000000000146,0,0,0,0,0,0.029411764705882356,0.12693498452012383,64.0
Visual/cfm004mjr/20240517/meas02/trial039,Incorrect Reject (6),cfm004mjr,240517,3,meas02,694.831,691.861332367658,True,0.5370000000000346,0.02,3,3.0710000000000264,0,0,0,0,0,0,0.1253869969040248,64.0
Visual/cfm004mjr/20240517/meas02/trial040,Incorrect Reject (6),cfm004mjr,240517,3,meas02,703.856,700.8863323676579,True,0.5620000000000118,0.06,3,1.044999999999959,0,0,0,0,0,0.029411764705882356,0.13777089783281737,64.0
Visual/cfm004mjr/20240517/meas02/trial041,Correct Rejection (4),cfm004mjr,240517,3,meas02,715.123,712.153332367658,True,0.5519999999999072,0.015,1,4.755999999999972,0,0,0,0,0,0,0.15789473684210528,64.0
Visual/cfm004mjr/20240517/meas02/trial042,HC Hit (3),cfm004mjr,240517,3,meas02,719.313,716.3433323676579,True,0.5249999999999773,0.02,3,0.5660000000000309,1,0,1,1,0,0.35294117647058826,0.14860681114551086,64.0
Visual/cfm004mjr/20240517/meas02/trial043,Error (0),cfm004mjr,240517,3,meas02,745.014,742.044332367658,True,0.5480000000000018,0.035,3,0.40200000000004366,1,1,1,1,0,0.411764705882353,0.14705882352941177,64.0
Visual/cfm004mjr/20240517/meas02/trial044,MC Miss (5),cfm004mjr,240517,3,meas02,750.4,747.4303323676579,True,0.5260000000000673,0.019,2,1.2760000000000673,0,0,0,0,0,0.029411764705882356,0.12848297213622292,64.0
Visual/cfm004mjr/20240517/meas02/trial045,Incorrect Reject (6),cfm004mjr,240517,3,meas02,757.335,754.365332367658,True,0.5109999999999673,0.02,3,0.65199999999993,0,0,1,0,0,0.029411764705882356,0.12538699690402477,64.0
Visual/cfm004mjr/20240517/meas02/trial046,Incorrect Reject (6),cfm004mjr,240517,3,meas02,770.523,767.553332367658,True,0.5209999999999582,0.045,3,2.173000000000002,0,0,0,0,0,0.029411764705882356,0.13003095975232198,64.0
Visual/cfm004mjr/20240517/meas02/trial047,Correct Rejection (4),cfm004mjr,240517,3,meas02,779.972,777.0023323676579,True,0.5160000000000764,0.01,1,11.629999999999995,0,0,0,0,0,0,0.13931888544891644,64.0
Visual/cfm004mjr/20240517/meas02/trial048,Incorrect Reject (6),cfm004mjr,240517,3,meas02,786.228,783.2583323676579,True,0.5400000000000773,0.045,3,5.374000000000024,0,0,0,0,0,0,0.1393188854489164,64.0
Visual/cfm004mjr/20240517/meas02/trial049,Error (0),cfm004mjr,240517,3,meas02,791.353,788.3833323676579,True,0.5270000000000437,0.025,3,0.24900000000002365,1,0,1,1,0,0.29411764705882354,0.14109954341663103,64.0
Visual/cfm004mjr/20240517/meas02/trial050,False Alarm (1),cfm004mjr,240517,3,meas02,796.517,793.547332367658,True,0.5159999999999627,0.015,1,0.5839999999999463,1,0,1,1,0,0.411764705882353,0.1413322137682466,64.0
Visual/cfm004mjr/20240517/meas02/trial051,Correct Rejection (4),cfm004mjr,240517,3,meas02,810.885,807.9153323676579,True,0.5650000000000546,0.01,1,4.44500000000005,0,0,0,0,0,0,0.1431128717359612,64.0
Visual/cfm004mjr/20240517/meas02/trial052,Incorrect Reject (6),cfm004mjr,240517,3,meas02,814.635,811.6653323676579,True,0.5099999999999909,0.035,3,0.69500000000005,0,0,1,0,0,0.029411764705882356,0.126317678310487,64.0
Visual/cfm004mjr/20240517/meas02/trial053,Correct Rejection (4),cfm004mjr,240517,3,meas02,821.04,818.0703323676579,True,0.5190000000000055,0.01,1,4.629000000000019,0,0,0,0,0,0,0.11889111542681702,64.0
Visual/cfm004mjr/20240517/meas02/trial054,Error (0),cfm004mjr,240517,3,meas02,825.599,822.629332367658,True,0.5099999999999909,0.02,3,0.06999999999993634,1,0,0,1,0,0.4411764705882353,0.13158839155243496,64.0
Visual/cfm004mjr/20240517/meas02/trial055,False Alarm (1),cfm004mjr,240517,3,meas02,845.207,842.2373323676579,True,0.4919999999999618,0,1,0.33600000000001273,1,0,1,1,0,0.35294117647058826,0.14784698361348217,64.0
Visual/cfm004mjr/20240517/meas02/trial056,HC Hit (3),cfm004mjr,240517,3,meas02,865.419,862.4493323676579,True,0.5470000000000255,0.035,3,0.5,1,0,1,1,0,0.2058823529411765,0.1480796539650977,64.0
Visual/cfm004mjr/20240517/meas02/trial057,Incorrect Reject (6),cfm004mjr,240517,3,meas02,912.517,909.547332367658,False,0.5309999999999491,0.025,3,2.311999999999898,0,0,0,0,0,0.029411764705882356,0.14986031193281232,64.0
Visual/cfm004mjr/20240517/meas03/trial001,HC No Report (9),cfm004mjr,240517,4,meas03,44.915,41.795629514277785,True,0.527000000000001,0.06,3,2.9309999999999974,0,0,0,0,1,0.03383250138657793,0.14986031193281232,64.0
Visual/cfm004mjr/20240517/meas03/trial002,MC No Report (8),cfm004mjr,240517,4,meas03,66.151,63.03162951427778,True,0.51400000000001,0.018,2,1.1540000000000106,0,0,0,0,1,0.03383250138657793,0.13616109373953625,64.0
Visual/cfm004mjr/20240517/meas03/trial003,LC No Report (7),cfm004mjr,240517,4,meas03,78.099,74.97962951427779,True,0.5660000000000025,0,1,2.0829999999999984,0,0,0,0,1,0.03383250138657793,0.11626992508186389,64.0
Visual/cfm004mjr/20240517/meas03/trial004,HC No Report (9),cfm004mjr,240517,4,meas03,114.25,111.13062951427779,True,0.5190000000000055,0.02,3,2.3349999999999937,0,0,0,0,1,0.03383250138657793,0.11805058304957851,64.0
Visual/cfm004mjr/20240517/meas03/trial005,MC Hit (2),cfm004mjr,240517,4,meas03,133.644,130.5246295142778,True,0.532999999999987,0.018,2,0.5989999999999895,1,0,1,1,0,0.27066001109262344,0.11828325340119406,64.0
Visual/cfm004mjr/20240517/meas03/trial006,HC Hit (3),cfm004mjr,240517,4,meas03,143.523,140.40362951427778,True,0.5260000000000105,0.025,3,0.521000000000015,1,0,1,1,0,0.27066001109262344,0.14499312291691346,64.0
Visual/cfm004mjr/20240517/meas03/trial007,Error (0),cfm004mjr,240517,4,meas03,151.619,148.49962951427779,True,0.5269999999999868,0.045,3,0.22800000000000864,1,0,1,1,0,0.33832501386577923,0.13957988835257368,64.0
Visual/cfm004mjr/20240517/meas03/trial008,MC Miss (5),cfm004mjr,240517,4,meas03,161.52,158.4006295142778,True,0.5249999999999773,0.018,2,0.7639999999999816,0,0,0,0,0,0.03383250138657793,0.12278469492709944,64.0
Visual/cfm004mjr/20240517/meas03/trial009,Incorrect Reject (6),cfm004mjr,240517,4,meas03,168.117,164.99762951427778,True,0.5120000000000005,0.045,3,2.1580000000000155,0,0,0,0,0,0.03383250138657793,0.11194878161440597,64.0
Visual/cfm004mjr/20240517/meas03/trial010,MC Miss (5),cfm004mjr,240517,4,meas03,190.493,187.37362951427778,True,0.5300000000000011,0.018,2,4.818000000000012,0,0,0,0,0,0,0.1104007939983069,64.0
Visual/cfm004mjr/20240517/meas03/trial011,Incorrect Reject (6),cfm004mjr,240517,4,meas03,193.602,190.4826295142778,True,0.539999999999992,0.045,3,1.7090000000000032,0,0,0,0,0,0.03383250138657793,0.10862013603059228,64.0
Visual/cfm004mjr/20240517/meas03/trial012,Incorrect Reject (6),cfm004mjr,240517,4,meas03,226.973,223.8536295142778,True,0.5289999999999964,0.025,3,0.6139999999999759,0,0,1,0,0,0.03383250138657793,0.10683947806287765,64.0
Visual/cfm004mjr/20240517/meas03/trial013,MC Miss (5),cfm004mjr,240517,4,meas03,234.362,231.24262951427778,True,0.5169999999999959,0.019,2,0.6359999999999957,0,0,1,0,0,0.03383250138657793,0.10505882009516303,64.0
Visual/cfm004mjr/20240517/meas03/trial014,Correct Rejection (4),cfm004mjr,240517,4,meas03,241.78,238.6606295142778,True,0.5339999999999918,0.015,1,1.740000000000009,0,0,0,0,0,0.03383250138657793,0.12820737367545318,64.0
Visual/cfm004mjr/20240517/meas03/trial015,Error (0),cfm004mjr,240517,4,meas03,255.248,252.12862951427778,True,0.5409999999999968,0.025,3,0.40900000000002024,1,1,1,1,0,0.5074875207986689,0.11396210993373616,64.0
Visual/cfm004mjr/20240517/meas03/trial016,HC Hit (3),cfm004mjr,240517,4,meas03,268.049,264.92962951427774,True,0.5600000000000023,0.02,3,0.47200000000003683,1,0,1,1,0,0.33832501386577923,0.10149750415973377,64.0
Visual/cfm004mjr/20240517/meas03/trial017,MC No Report (8),cfm004mjr,240517,4,meas03,277.771,274.65162951427783,True,0.5369999999999777,0.019,2,2.120999999999981,0,0,0,0,1,0.03383250138657793,0.1032781621274484,64.0
Visual/cfm004mjr/20240517/meas03/trial018,LC No Report (7),cfm004mjr,240517,4,meas03,292.694,289.57462951427783,True,0.5209999999999582,0,1,12.57099999999997,0,0,0,0,1,0,0.10149750415973377,64.0
Visual/cfm004mjr/20240517/meas03/trial019,HC No Report (9),cfm004mjr,240517,4,meas03,296.213,293.09362951427784,True,0.55499999999995,0.02,3,9.051999999999964,0,0,0,0,1,0,0.10149750415973377,64.0
Visual/cfm004mjr/20240517/meas03/trial020,MC No Report (8),cfm004mjr,240517,4,meas03,299.664,296.54462951427774,True,0.5380000000000109,0.018,2,5.600999999999999,0,0,0,0,1,0,0.11930408383688004,64.0
Visual/cfm004mjr/20240517/meas03/trial021,HC No Report (9),cfm004mjr,240517,4,meas03,313.401,310.2816295142778,True,0.5349999999999682,0.045,3,9.267999999999972,0,0,0,0,1,0,0.12820737367545318,64.0
Visual/cfm004mjr/20240517/meas03/trial022,LC No Report (7),cfm004mjr,240517,4,meas03,317.489,314.3696295142778,True,0.5289999999999964,0,1,5.180000000000007,0,0,0,0,1,0,0.12642671570773856,64.0
Visual/cfm004mjr/20240517/meas03/trial023,Error (0),cfm004mjr,240517,4,meas03,322.209,319.0896295142778,True,0.5240000000000009,0.06,3,0.45999999999997954,1,1,1,1,0,0.473655019412091,0.1353300055463117,64.0
Visual/cfm004mjr/20240517/meas03/trial024,Correct Rejection (4),cfm004mjr,240517,4,meas03,335.014,331.89462951427777,True,0.5339999999999918,0,1,7.329000000000008,0,0,0,0,0,0,0.14067197944945556,64.0
Visual/cfm004mjr/20240517/meas03/trial025,Incorrect Reject (6),cfm004mjr,240517,4,meas03,340.091,336.97162951427777,True,0.5500000000000114,0.02,3,2.2520000000000095,0,0,0,0,0,0.03383250138657793,0.12286539977230929,64.0
Visual/cfm004mjr/20240517/meas03/trial026,HC Hit (3),cfm004mjr,240517,4,meas03,360.763,357.6436295142778,True,0.5450000000000159,0.035,3,0.43300000000004957,1,0,1,1,0,0.3721575152523572,0.11218145196602153,64.0
Visual/cfm004mjr/20240517/meas03/trial027,MC Miss (5),cfm004mjr,240517,4,meas03,369.489,366.3696295142778,True,0.535000000000025,0.019,2,3.719000000000051,0,0,0,0,0,0,0.11574276790145079,64.0
Visual/cfm004mjr/20240517/meas03/trial028,MC Miss (5),cfm004mjr,240517,4,meas03,380.455,377.3356295142778,True,0.5099999999999909,0.018,2,2.18100000000004,0,0,0,0,0,0.03383250138657793,0.11752342586916541,64.0
Visual/cfm004mjr/20240517/meas03/trial029,HC Hit (3),cfm004mjr,240517,4,meas03,390.396,387.27662951427783,True,0.5449999999999591,0.06,3,0.39699999999999136,1,0,1,1,0,0.33832501386577923,0.11752342586916541,64.0
Visual/cfm004mjr/20240517/meas03/trial030,MC Hit (2),cfm004mjr,240517,4,meas03,411.065,407.9456295142778,True,0.507000000000005,0.019,2,0.48099999999999454,1,0,1,1,0,0.20299500831946754,0.11752342586916541,64.0
Visual/cfm004mjr/20240517/meas03/trial031,MC Miss (5),cfm004mjr,240517,4,meas03,415.265,412.14562951427774,True,0.535000000000025,0.019,2,5.487000000000023,0,0,0,0,0,0,0.11752342586916541,64.0
Visual/cfm004mjr/20240517/meas03/trial032,HC Hit (3),cfm004mjr,240517,4,meas03,420.352,417.23262951427773,True,0.5180000000000291,0.025,3,0.4000000000000341,1,0,1,1,0,0.20299500831946754,0.12286539977230929,64.0
Visual/cfm004mjr/20240517/meas03/trial033,HC Hit (3),cfm004mjr,240517,4,meas03,434.896,431.77662951427783,True,0.5299999999999727,0.035,3,0.41399999999998727,1,0,1,1,0,0.13533000554631172,0.09793618822430451,64.0
Visual/cfm004mjr/20240517/meas03/trial034,MC Hit (2),cfm004mjr,240517,4,meas03,455.846,452.72662951427776,True,0.5169999999999959,0.019,2,0.46100000000001273,1,0,1,1,0,0.16916250693288962,0.09793618822430451,64.0
Visual/cfm004mjr/20240517/meas03/trial035,HC Hit (3),cfm004mjr,240517,4,meas03,473.759,470.6396295142778,True,0.5399999999999636,0.06,3,0.4959999999999809,1,0,1,1,0,0.13533000554631172,0.09615553025658988,64.0
Visual/cfm004mjr/20240517/meas03/trial036,Error (0),cfm004mjr,240517,4,meas03,482.5,479.38062951427776,True,0.5299999999999727,0.015,1,0.016000000000019554,0,0,0,0,0,0.10149750415973377,0.07656829261172897,64.0
Visual/cfm004mjr/20240517/meas03/trial037,Incorrect Reject (6),cfm004mjr,240517,4,meas03,494.832,491.71262951427775,True,0.5409999999999968,0.035,3,0.6329999999999814,0,0,1,0,0,0.03383250138657793,0.07656829261172897,64.0
Visual/cfm004mjr/20240517/meas03/trial038,Correct Rejection (4),cfm004mjr,240517,4,meas03,502.996,499.87662951427774,True,0.5380000000000109,0.01,1,12.697000000000003,0,0,0,0,0,0,0.07478763464401435,64.0
Visual/cfm004mjr/20240517/meas03/trial039,MC Miss (5),cfm004mjr,240517,4,meas03,506.82,503.7006295142778,True,0.5199999999999818,0.019,2,8.87299999999999,0,0,0,0,0,0,0.05698105496686808,64.0
Visual/cfm004mjr/20240517/meas03/trial040,Incorrect Reject (6),cfm004mjr,240517,4,meas03,511.739,508.6196295142778,True,0.5190000000000623,0.02,3,3.9540000000000077,0,0,0,0,0,0,0.04807776512829494,64.0
Visual/cfm004mjr/20240517/meas03/trial041,HC Hit (3),cfm004mjr,240517,4,meas03,515.166,512.0466295142778,True,0.5349999999999682,0.06,3,0.52699999999993,1,0,1,1,0,0.10149750415973377,0.048077765128294946,64.0
Visual/cfm004mjr/20240517/meas03/trial042,LC No Report (7),cfm004mjr,240517,4,meas03,522.548,519.4286295142778,True,0.5430000000000064,0.015,1,32.196000000000026,0,0,0,0,1,0,0.03739381732200718,64.0
Visual/cfm004mjr/20240517/meas03/trial043,HC No Report (9),cfm004mjr,240517,4,meas03,526.703,523.5836295142777,True,0.5240000000000009,0.02,3,28.041000000000054,0,0,0,0,1,0,0.030271185451148673,64.0
Visual/cfm004mjr/20240517/meas03/trial044,HC No Report (9),cfm004mjr,240517,4,meas03,532.013,528.8936295142778,True,0.5159999999999627,0.035,3,22.730999999999995,0,0,0,0,1,0,0.021367895612575533,64.0
Visual/cfm004mjr/20240517/meas03/trial045,MC No Report (8),cfm004mjr,240517,4,meas03,535.219,532.0996295142778,True,0.52699999999993,0.019,2,19.524999999999977,0,0,0,0,1,0,0.01424526374171702,64.0
Visual/cfm004mjr/20240517/meas03/trial046,HC No Report (9),cfm004mjr,240517,4,meas03,538.326,535.2066295142778,True,0.5370000000000346,0.02,3,16.418000000000006,0,0,0,0,1,0,0.008903289838573138,64.0
Visual/cfm004mjr/20240517/meas03/trial047,HC No Report (9),cfm004mjr,240517,4,meas03,543.305,540.1856295142777,True,0.5210000000000719,0.045,3,11.439000000000078,0,0,0,0,1,0,0.00712263187085851,64.0
Visual/cfm004mjr/20240517/meas03/trial048,LC No Report (7),cfm004mjr,240517,4,meas03,548.068,544.9486295142777,True,0.5500000000000682,0.01,1,6.676000000000045,0,0,0,0,1,0,0.00712263187085851,64.0
Visual/cfm004mjr/20240517/meas03/trial049,Error (0),cfm004mjr,240517,4,meas03,554.358,551.2386295142777,True,0.5310000000000628,0.045,3,0.38600000000008095,1,1,1,1,0,0.03383250138657793,0.00712263187085851,64.0
Visual/cfm004mjr/20240517/meas03/trial050,HC No Report (9),cfm004mjr,240517,4,meas03,559.832,556.7126295142778,True,0.5190000000000055,0.025,3,52.21500000000003,0,0,0,0,1,0,0.00712263187085851,64.0
Visual/cfm004mjr/20240517/meas03/trial051,LC No Report (7),cfm004mjr,240517,4,meas03,563.157,560.0376295142778,True,0.54099999999994,0.015,1,48.889999999999986,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial052,LC No Report (7),cfm004mjr,240517,4,meas03,567.485,564.3656295142778,True,0.5359999999999445,0.01,1,44.56200000000001,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial053,HC No Report (9),cfm004mjr,240517,4,meas03,571.178,568.0586295142778,True,0.5410000000000537,0.035,3,40.86900000000003,0,0,0,0,1,0,0.0035613159354292555,64.0
Visual/cfm004mjr/20240517/meas03/trial054,LC No Report (7),cfm004mjr,240517,4,meas03,574.338,571.2186295142777,True,0.5240000000000009,0.01,1,37.70900000000006,0,0,0,0,1,0,0.0035613159354292555,64.0
Visual/cfm004mjr/20240517/meas03/trial055,HC No Report (9),cfm004mjr,240517,4,meas03,578.894,575.7746295142778,True,0.5159999999999627,0.02,3,33.15300000000002,0,0,0,0,1,0,0.0035613159354292555,64.0
Visual/cfm004mjr/20240517/meas03/trial056,LC No Report (7),cfm004mjr,240517,4,meas03,584.311,581.1916295142778,True,0.5199999999999818,0,1,27.73599999999999,0,0,0,0,1,0,0.0035613159354292555,64.0
Visual/cfm004mjr/20240517/meas03/trial057,Error (0),cfm004mjr,240517,4,meas03,588.347,585.2276295142777,True,0.51400000000001,0.035,3,23.700000000000045,1,0,0,0,0,0,0.0035613159354292555,64.0
Visual/cfm004mjr/20240517/meas03/trial058,HC No Report (9),cfm004mjr,240517,4,meas03,593.644,590.5246295142778,True,0.5190000000000055,0.025,3,18.40300000000002,0,0,0,0,1,0,0.0035613159354292555,64.0
Visual/cfm004mjr/20240517/meas03/trial059,LC No Report (7),cfm004mjr,240517,4,meas03,598.31,595.1906295142777,True,0.5260000000000673,0.01,1,13.73700000000008,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial060,LC No Report (7),cfm004mjr,240517,4,meas03,602.264,599.1446295142778,True,0.5149999999999864,0.01,1,9.783000000000015,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial061,HC No Report (9),cfm004mjr,240517,4,meas03,605.75,602.6306295142778,True,0.5370000000000346,0.035,3,6.2970000000000255,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial062,Incorrect Reject (6),cfm004mjr,240517,4,meas03,610.642,607.5226295142778,True,0.5209999999999582,0.035,3,1.4049999999999727,0,0,0,0,0,0.03383250138657793,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial063,LC No Report (7),cfm004mjr,240517,4,meas03,617.687,614.5676295142778,True,0.5180000000000291,0.01,1,,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial064,Error (0),cfm004mjr,240517,4,meas03,620.901,617.7816295142777,True,0.5380000000000109,0.035,3,,1,1,0,0,0,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial065,HC No Report (9),cfm004mjr,240517,4,meas03,625.784,622.6646295142777,True,0.5449999999999591,0.02,3,,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial066,MC No Report (8),cfm004mjr,240517,4,meas03,629.055,625.9356295142777,True,0.5240000000000009,0.018,2,,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial067,LC No Report (7),cfm004mjr,240517,4,meas03,632.579,629.4596295142777,True,0.525000000000091,0,1,,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial068,HC No Report (9),cfm004mjr,240517,4,meas03,636.427,633.3076295142778,True,0.5559999999999263,0.035,3,,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial069,MC No Report (8),cfm004mjr,240517,4,meas03,639.478,636.3586295142777,True,0.5660000000000309,0.019,2,,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial070,MC No Report (8),cfm004mjr,240517,4,meas03,642.952,639.8326295142778,True,0.5159999999999627,0.019,2,,0,0,0,0,1,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial071,Error (0),cfm004mjr,240517,4,meas03,646.994,643.8746295142778,True,0.5819999999999936,0.045,3,,1,1,0,0,0,0,0.0017806579677146278,64.0
Visual/cfm004mjr/20240517/meas03/trial072,MC No Report (8),cfm004mjr,240517,4,meas03,651.99,648.8706295142778,True,0.5299999999999727,0.018,2,,0,0,0,0,1,0,0,64.0
Visual/cfm004mjr/20240517/meas03/trial073,HC No Report (9),cfm004mjr,240517,4,meas03,655.08,651.9606295142778,True,0.5579999999999927,0.06,3,,0,0,0,0,1,0,0,64.0
Visual/cfm004mjr/20240517/meas03/trial074,HC No Report (9),cfm004mjr,240517,4,meas03,659.801,656.6816295142778,True,0.5229999999999109,0.025,3,,0,0,0,0,1,0,0,64.0
Visual/cfm004mjr/20240517/meas03/trial075,LC No Report (7),cfm004mjr,240517,4,meas03,663.699,660.5796295142777,True,0.5500000000000682,0,1,,0,0,0,0,1,0,0,64.0
Visual/cfm004mjr/20240517/meas03/trial076,MC No Report (8),cfm004mjr,240517,4,meas03,666.916,663.7966295142778,True,0.5189999999998918,0.019,2,,0,0,0,0,1,0,0,64.0
Visual/cfm004mjr/20240517/meas03/trial077,HC No Report (9),cfm004mjr,240517,4,meas03,671.518,668.3986295142778,True,0.5299999999999727,0.02,3,,0,0,0,0,1,0,0,64.0
