TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm001mjr/20240507/meas03/trial048,HC No Report (9),cfm001mjr,240507,4,meas03,242.448,239.95076565639692,True,0.5279999999999916,0.055,3,29.936999999999983,0,0,0,0,1,0,0.013157894736842103,23.0
Visual/cfm001mjr/20240507/meas03/trial049,LC No Report (7),cfm001mjr,240507,4,meas03,247.217,244.71976565639693,True,0.5249999999999773,0.01,1,25.167999999999978,0,0,0,0,1,0,0.013157894736842103,23.0
Visual/cfm001mjr/20240507/meas03/trial050,HC No Report (9),cfm001mjr,240507,4,meas03,253.486,250.9887656563969,True,0.5200000000000102,0.055,3,18.899,0,0,0,0,1,0,0.013157894736842103,23.0
Visual/cfm001mjr/20240507/meas03/trial051,MC No Report (8),cfm001mjr,240507,4,meas03,258.573,256.0757656563969,True,0.521000000000015,0.049,2,13.812000000000012,0,0,0,0,1,0,0.013157894736842103,23.0
Visual/cfm001mjr/20240507/meas03/trial052,MC No Report (8),cfm001mjr,240507,4,meas03,261.912,259.41476565639687,True,0.5100000000000477,0.03,2,10.473000000000013,0,0,0,0,1,0,0.013157894736842103,23.0
Visual/cfm001mjr/20240507/meas03/trial053,LC No Report (7),cfm001mjr,240507,4,meas03,266.21,263.71276565639687,True,0.5250000000000341,0.01,1,6.175000000000011,0,0,0,0,1,0,0.013157894736842103,23.0
Visual/cfm001mjr/20240507/meas03/trial054,Error (0),cfm001mjr,240507,4,meas03,269.886,267.3887656563969,True,0.5480000000000018,0.05,3,2.498999999999967,1,1,0,0,0,0.04166666666666667,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial055,LC No Report (7),cfm001mjr,240507,4,meas03,308.67,306.1727656563969,True,0.5229999999999677,0.01,1,360.559,0,0,0,0,1,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial056,MC No Report (8),cfm001mjr,240507,4,meas03,313.216,310.71876565639695,True,0.5289999999999964,0.047,2,356.01300000000003,0,0,0,0,1,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial057,LC No Report (7),cfm001mjr,240507,4,meas03,318.643,316.14576565639686,True,0.5340000000000487,0,1,350.58600000000007,0,0,0,0,1,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial058,HC No Report (9),cfm001mjr,240507,4,meas03,322.7,320.2027656563969,True,0.535000000000025,0.05,3,346.52900000000005,0,0,0,0,1,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial059,MC No Report (8),cfm001mjr,240507,4,meas03,327.982,325.4847656563969,True,0.5379999999999541,0.049,2,341.247,0,0,0,0,1,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial060,LC No Report (7),cfm001mjr,240507,4,meas03,332.663,330.16576565639696,True,0.5299999999999727,0.01,1,336.56600000000003,0,0,0,0,1,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial061,LC No Report (7),cfm001mjr,240507,4,meas03,336.611,334.11376565639694,True,0.5459999999999923,0.01,1,332.61800000000005,0,0,0,0,1,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial062,Error (0),cfm001mjr,240507,4,meas03,340.128,337.6307656563969,True,0.5200000000000387,0.05,3,329.10100000000006,1,1,0,0,0,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial063,HC No Report (9),cfm001mjr,240507,4,meas03,345.025,342.5277656563969,True,0.5240000000000009,0.05,3,324.20400000000006,0,0,0,0,1,0,0.002192982456140351,23.0
Visual/cfm001mjr/20240507/meas03/trial064,LC No Report (7),cfm001mjr,240507,4,meas03,348.152,345.6547656563969,True,0.5389999999999873,0.01,1,321.07700000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial065,HC No Report (9),cfm001mjr,240507,4,meas03,351.383,348.88576565639687,True,0.535000000000025,0.05,3,317.84600000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial066,MC No Report (8),cfm001mjr,240507,4,meas03,356.228,353.7307656563969,True,0.5480000000000018,0.047,2,313.00100000000003,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial067,MC No Report (8),cfm001mjr,240507,4,meas03,359.497,356.9997656563969,True,0.5129999999999768,0.035,2,309.732,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial068,LC No Report (7),cfm001mjr,240507,4,meas03,363.021,360.5237656563969,True,0.5059999999999718,0,1,306.208,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial069,Error (0),cfm001mjr,240507,4,meas03,366.862,364.3647656563969,True,0.5289999999999964,0.05,3,302.367,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial070,MC No Report (8),cfm001mjr,240507,4,meas03,369.906,367.4087656563969,True,0.5409999999999968,0.045,2,299.32300000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial071,MC No Report (8),cfm001mjr,240507,4,meas03,373.349,370.8517656563969,True,0.5219999999999914,0.045,2,295.88000000000005,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial072,HC No Report (9),cfm001mjr,240507,4,meas03,377.376,374.8787656563969,True,0.5390000000000441,0.055,3,291.85300000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial073,MC No Report (8),cfm001mjr,240507,4,meas03,382.307,379.80976565639696,True,0.5310000000000059,0.035,2,286.922,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial074,HC No Report (9),cfm001mjr,240507,4,meas03,385.418,382.92076565639695,True,0.5109999999999673,0.06,3,283.81100000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial075,MC No Report (8),cfm001mjr,240507,4,meas03,390.067,387.56976565639695,True,0.521000000000015,0.049,2,279.16200000000003,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial076,LC No Report (7),cfm001mjr,240507,4,meas03,393.959,391.4617656563969,True,0.5199999999999818,0,1,275.27000000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial077,Error (0),cfm001mjr,240507,4,meas03,397.137,394.6397656563969,True,0.5310000000000059,0.045,2,272.09200000000004,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial078,MC No Report (8),cfm001mjr,240507,4,meas03,401.76,399.26276565639694,True,0.5310000000000059,0.047,2,267.46900000000005,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial079,LC No Report (7),cfm001mjr,240507,4,meas03,406.001,403.5037656563969,True,0.5090000000000146,0,1,263.22800000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial080,HC No Report (9),cfm001mjr,240507,4,meas03,409.283,406.78576565639696,True,0.5369999999999777,0.055,3,259.946,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial081,LC No Report (7),cfm001mjr,240507,4,meas03,412.976,410.47876565639694,True,0.5249999999999773,0,1,256.25300000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial082,MC No Report (8),cfm001mjr,240507,4,meas03,416.583,414.0857656563969,True,0.5169999999999959,0.049,2,252.64600000000002,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial083,MC No Report (8),cfm001mjr,240507,4,meas03,420.381,417.8837656563969,True,0.5260000000000105,0.045,2,248.84800000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial084,Error (0),cfm001mjr,240507,4,meas03,423.686,421.18876565639687,True,0.5330000000000155,0.03,2,245.54300000000006,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial085,HC No Report (9),cfm001mjr,240507,4,meas03,428.32,425.8227656563969,True,0.5300000000000296,0.05,3,240.90900000000005,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial086,LC No Report (7),cfm001mjr,240507,4,meas03,433.722,431.2247656563969,True,0.5430000000000064,0,1,235.50700000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial087,MC No Report (8),cfm001mjr,240507,4,meas03,436.813,434.31576565639693,True,0.5240000000000009,0.049,2,232.41600000000005,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial088,MC No Report (8),cfm001mjr,240507,4,meas03,439.864,437.36676565639686,True,0.5230000000000246,0.049,2,229.36500000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial089,LC No Report (7),cfm001mjr,240507,4,meas03,444.495,441.99776565639695,True,0.5419999999999732,0.01,1,224.73400000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial090,MC No Report (8),cfm001mjr,240507,4,meas03,448.395,445.8977656563969,True,0.5169999999999959,0.049,2,220.83400000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial091,Error (0),cfm001mjr,240507,4,meas03,451.955,449.4577656563969,True,0.5230000000000246,0.03,2,217.27400000000006,1,0,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial092,LC No Report (7),cfm001mjr,240507,4,meas03,458.586,456.08876565639696,True,0.5059999999999718,0.01,1,210.64300000000003,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial093,HC No Report (9),cfm001mjr,240507,4,meas03,462.297,459.79976565639697,True,0.5139999999999532,0.055,3,206.93200000000002,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial094,HC No Report (9),cfm001mjr,240507,4,meas03,466.221,463.72376565639695,True,0.5339999999999918,0.055,3,203.00800000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial095,LC No Report (7),cfm001mjr,240507,4,meas03,469.492,466.9947656563969,True,0.5389999999999873,0,1,199.73700000000002,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial096,HC No Report (9),cfm001mjr,240507,4,meas03,474.766,472.2687656563969,True,0.5139999999999532,0.06,3,194.46300000000002,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial097,MC No Report (8),cfm001mjr,240507,4,meas03,477.996,475.4987656563969,True,0.5190000000000055,0.035,2,191.23300000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial098,Error (0),cfm001mjr,240507,4,meas03,482.617,480.1197656563969,True,0.5219999999999914,0.055,3,186.61200000000002,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial099,LC No Report (7),cfm001mjr,240507,4,meas03,486.888,484.39076565639687,True,0.5160000000000196,0.01,1,182.34100000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial100,MC No Report (8),cfm001mjr,240507,4,meas03,491.02,488.5227656563969,True,0.5300000000000296,0.045,2,178.20900000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial101,MC No Report (8),cfm001mjr,240507,4,meas03,496.14,493.64276565639693,True,0.5169999999999959,0.047,2,173.08900000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial102,HC No Report (9),cfm001mjr,240507,4,meas03,500.205,497.7077656563969,True,0.5240000000000009,0.055,3,169.02400000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial103,MC No Report (8),cfm001mjr,240507,4,meas03,503.368,500.8707656563969,True,0.5160000000000196,0.035,2,165.86100000000005,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial104,MC No Report (8),cfm001mjr,240507,4,meas03,507.377,504.8797656563969,True,0.5199999999999818,0.047,2,161.85200000000003,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial105,Error (0),cfm001mjr,240507,4,meas03,513.321,510.823765656397,True,0.5099999999999909,0.049,2,155.90800000000002,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial106,MC No Report (8),cfm001mjr,240507,4,meas03,516.78,514.2827656563969,True,0.5400000000000773,0.03,2,152.44900000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial107,MC No Report (8),cfm001mjr,240507,4,meas03,521.138,518.640765656397,True,0.52699999999993,0.049,2,148.091,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial108,HC No Report (9),cfm001mjr,240507,4,meas03,526.298,523.800765656397,True,0.5180000000000291,0.06,3,142.93100000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial109,MC No Report (8),cfm001mjr,240507,4,meas03,530.919,528.4217656563969,True,0.5470000000000255,0.035,2,138.31000000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial110,HC No Report (9),cfm001mjr,240507,4,meas03,534.9,532.4027656563969,True,0.52800000000002,0.055,3,134.32900000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial111,HC No Report (9),cfm001mjr,240507,4,meas03,540.942,538.444765656397,True,0.5370000000000346,0.05,3,128.28700000000003,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial112,LC No Report (7),cfm001mjr,240507,4,meas03,544.18,541.6827656563969,True,0.539000000000101,0.01,1,125.04900000000009,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial113,Error (0),cfm001mjr,240507,4,meas03,548.739,546.241765656397,True,0.4959999999999809,0.05,3,120.49000000000001,1,0,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial114,MC No Report (8),cfm001mjr,240507,4,meas03,554.025,551.5277656563969,True,0.5620000000000118,0.035,2,115.20400000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial115,MC No Report (8),cfm001mjr,240507,4,meas03,557.375,554.877765656397,True,0.5180000000000291,0.047,2,111.85400000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial116,MC No Report (8),cfm001mjr,240507,4,meas03,562.717,560.2197656563969,True,0.5410000000000537,0.045,2,106.51200000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial117,MC No Report (8),cfm001mjr,240507,4,meas03,565.909,563.4117656563969,True,0.5099999999999909,0.045,2,103.32000000000005,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial118,MC No Report (8),cfm001mjr,240507,4,meas03,569.108,566.6107656563969,True,0.5340000000001055,0.049,2,100.1210000000001,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial119,MC No Report (8),cfm001mjr,240507,4,meas03,573.377,570.8797656563969,True,0.5240000000000009,0.047,2,95.85200000000009,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial120,Error (0),cfm001mjr,240507,4,meas03,577.895,575.3977656563969,True,0.5299999999999727,0.035,2,91.33400000000006,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial121,HC No Report (9),cfm001mjr,240507,4,meas03,581.056,578.558765656397,True,0.5219999999999345,0.06,3,88.173,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial122,LC No Report (7),cfm001mjr,240507,4,meas03,586.315,583.817765656397,True,0.5169999999999391,0,1,82.91399999999999,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial123,MC No Report (8),cfm001mjr,240507,4,meas03,589.931,587.433765656397,True,0.54099999999994,0.035,2,79.298,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial124,HC No Report (9),cfm001mjr,240507,4,meas03,595.111,592.6137656563969,True,0.5259999999999536,0.05,3,74.11800000000005,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial125,MC No Report (8),cfm001mjr,240507,4,meas03,599.456,596.958765656397,True,0.5219999999999345,0.049,2,69.77300000000002,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial126,LC No Report (7),cfm001mjr,240507,4,meas03,603.231,600.7337656563969,True,0.51400000000001,0,1,65.99800000000005,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial127,LC No Report (7),cfm001mjr,240507,4,meas03,608.326,605.828765656397,True,0.5349999999999682,0.01,1,60.90300000000002,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial128,Error (0),cfm001mjr,240507,4,meas03,611.635,609.1377656563969,True,0.5240000000000009,0.049,2,57.59400000000005,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial129,MC No Report (8),cfm001mjr,240507,4,meas03,614.844,612.346765656397,True,0.5159999999999627,0.045,2,54.38499999999999,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial130,MC No Report (8),cfm001mjr,240507,4,meas03,618.023,615.525765656397,True,0.5309999999999491,0.049,2,51.20600000000002,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial131,LC No Report (7),cfm001mjr,240507,4,meas03,621.505,619.0077656563969,True,0.5220000000000482,0.01,1,47.724000000000046,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial132,MC No Report (8),cfm001mjr,240507,4,meas03,624.684,622.1867656563969,True,0.5540000000000873,0.03,2,44.54500000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial133,MC No Report (8),cfm001mjr,240507,4,meas03,629.421,626.923765656397,True,0.5389999999999873,0.049,2,39.80799999999999,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial134,HC No Report (9),cfm001mjr,240507,4,meas03,632.792,630.294765656397,True,0.5099999999999909,0.05,3,36.43700000000001,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial135,LC No Report (7),cfm001mjr,240507,4,meas03,637.624,635.126765656397,True,0.5380000000000109,0,1,31.605000000000018,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial136,Error (0),cfm001mjr,240507,4,meas03,643.179,640.6817656563969,True,0.5380000000000109,0.047,2,26.050000000000068,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial137,MC No Report (8),cfm001mjr,240507,4,meas03,649.146,646.6487656563969,True,0.5400000000000773,0.049,2,20.083000000000084,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial138,MC No Report (8),cfm001mjr,240507,4,meas03,652.838,650.3407656563969,True,0.5180000000000291,0.03,2,16.391000000000076,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial139,MC No Report (8),cfm001mjr,240507,4,meas03,657.135,654.6377656563969,True,0.5220000000000482,0.03,2,12.094000000000051,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial140,HC No Report (9),cfm001mjr,240507,4,meas03,660.317,657.819765656397,True,0.5289999999999964,0.06,3,8.912000000000035,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial141,LC No Report (7),cfm001mjr,240507,4,meas03,663.558,661.0607656563969,True,0.5149999999999864,0,1,5.671000000000049,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial142,LC No Report (7),cfm001mjr,240507,4,meas03,690.022,687.524765656397,True,0.5369999999999209,0.01,1,176.269,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial143,Error (0),cfm001mjr,240507,4,meas03,695.379,692.881765656397,True,0.5289999999999964,0.055,3,170.91200000000003,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial144,MC No Report (8),cfm001mjr,240507,4,meas03,700.926,698.428765656397,True,0.5539999999999736,0.047,2,165.365,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial145,MC No Report (8),cfm001mjr,240507,4,meas03,703.99,701.492765656397,True,0.5270000000000437,0.03,2,162.30100000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial146,HC No Report (9),cfm001mjr,240507,4,meas03,709.354,706.856765656397,True,0.51400000000001,0.05,3,156.937,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial147,LC No Report (7),cfm001mjr,240507,4,meas03,716.606,714.1087656563969,True,0.5339999999999918,0,1,149.68500000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial148,HC No Report (9),cfm001mjr,240507,4,meas03,719.622,717.1247656563969,True,0.54200000000003,0.055,3,146.6690000000001,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial149,HC No Report (9),cfm001mjr,240507,4,meas03,722.731,720.2337656563969,True,0.5230000000000246,0.06,3,143.56000000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial150,Error (0),cfm001mjr,240507,4,meas03,727.929,725.4317656563969,True,0.5180000000000291,0.035,2,138.36200000000008,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial151,MC No Report (8),cfm001mjr,240507,4,meas03,731.568,729.0707656563969,True,0.5330000000000155,0.035,2,134.72300000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial152,HC No Report (9),cfm001mjr,240507,4,meas03,736.718,734.2207656563969,True,0.5450000000000728,0.06,3,129.5730000000001,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial153,HC No Report (9),cfm001mjr,240507,4,meas03,740.731,738.2337656563969,True,0.5330000000000155,0.05,3,125.56000000000006,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial154,LC No Report (7),cfm001mjr,240507,4,meas03,745.665,743.1677656563969,True,0.52800000000002,0,1,120.62600000000009,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial155,MC No Report (8),cfm001mjr,240507,4,meas03,748.862,746.3647656563969,True,0.5070000000000618,0.047,2,117.42900000000009,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial156,MC No Report (8),cfm001mjr,240507,4,meas03,752.161,749.6637656563969,True,0.52800000000002,0.03,2,114.13000000000011,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial157,Error (0),cfm001mjr,240507,4,meas03,756.176,753.678765656397,True,0.5399999999999636,0.03,2,110.11500000000001,1,1,0,0,0,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial158,HC No Report (9),cfm001mjr,240507,4,meas03,759.563,757.0657656563969,True,0.5230000000000246,0.055,3,106.72800000000007,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial159,MC No Report (8),cfm001mjr,240507,4,meas03,763.782,761.284765656397,True,0.5309999999999491,0.045,2,102.50900000000001,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial160,HC No Report (9),cfm001mjr,240507,4,meas03,767.432,764.934765656397,True,0.5190000000000055,0.05,3,98.85900000000004,0,0,0,0,1,0,0,23.0
Visual/cfm001mjr/20240507/meas03/trial161,LC No Report (7),cfm001mjr,240507,4,meas03,770.736,768.2387656563969,True,0.5579999999999927,0.01,1,95.55500000000006,0,0,0,0,1,0,0,23.0
