TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/rfm003mjr/20231209/meas00/trial107,HC Hit (3),rfm003mjr,231209,1,meas00,782.693,768.1825357854763,True,0.5399999999999636,0.065,3,0.3170000000000073,1,0,1,1,0,0.21739130434782608,0.05949656750572082,24.0
Visual/rfm003mjr/20231209/meas00/trial108,Correct Rejection (4),rfm003mjr,231209,1,meas00,788.145,773.6345357854763,True,0.5180000000000291,0.024,1,0.6920000000000073,0,0,1,0,0,0.043478260869565216,0.06864988558352403,24.0
Visual/rfm003mjr/20231209/meas00/trial109,HC Hit (3),rfm003mjr,231209,1,meas00,795.332,780.8215357854763,True,0.52800000000002,0.055,3,0.3669999999999618,1,0,1,1,0,0.17391304347826086,0.07093821510297484,24.0
Visual/rfm003mjr/20231209/meas00/trial110,HC Hit (3),rfm003mjr,231209,1,meas00,802.089,787.5785357854763,True,0.5369999999999209,0.045,3,0.44099999999991724,1,0,1,1,0,0.17391304347826086,0.07093821510297484,24.0
Visual/rfm003mjr/20231209/meas00/trial111,Correct Rejection (4),rfm003mjr,231209,1,meas00,806.157,791.6465357854763,True,0.5209999999999582,0.01,1,1.8460000000000036,0,0,0,0,0,0.043478260869565216,0.07093821510297484,24.0
Visual/rfm003mjr/20231209/meas00/trial112,HC No Report (9),rfm003mjr,231209,1,meas00,820.931,806.4205357854763,True,0.55499999999995,0.045,3,20.918000000000006,0,0,0,0,1,0,0.05949656750572082,24.0
Visual/rfm003mjr/20231209/meas00/trial113,LC No Report (7),rfm003mjr,231209,1,meas00,826.257,811.7465357854762,True,0.5370000000000346,0.024,1,15.592000000000098,0,0,0,0,1,0,0.05491990846681922,24.0
Visual/rfm003mjr/20231209/meas00/trial114,MC No Report (8),rfm003mjr,231209,1,meas00,829.576,815.0655357854763,True,0.5499999999999545,0.028,2,12.273000000000025,0,0,0,0,1,0,0.05491990846681922,24.0
Visual/rfm003mjr/20231209/meas00/trial115,LC No Report (7),rfm003mjr,231209,1,meas00,834.972,820.4615357854763,True,0.5679999999999836,0.025,1,6.877000000000066,0,0,0,0,1,0,0.05491990846681922,24.0
Visual/rfm003mjr/20231209/meas00/trial116,LC No Report (7),rfm003mjr,231209,1,meas00,838.235,823.7245357854763,True,0.5579999999999927,0.025,1,3.6140000000000327,0,0,0,0,1,0,0.04576659038901602,24.0
Visual/rfm003mjr/20231209/meas00/trial117,Error (0),rfm003mjr,231209,1,meas00,841.489,826.9785357854763,True,0.5679999999999836,0.032,3,0.36000000000001364,1,1,1,1,0,0.17391304347826086,0.034324942791762014,24.0
Visual/rfm003mjr/20231209/meas00/trial118,MC No Report (8),rfm003mjr,231209,1,meas00,846.792,832.2815357854763,True,0.5359999999999445,0.028,2,1.4639999999999418,0,0,0,0,1,0.043478260869565216,0.032036613272311214,24.0
Visual/rfm003mjr/20231209/meas00/trial119,LC No Report (7),rfm003mjr,231209,1,meas00,855.263,840.7525357854763,True,0.5480000000000018,0.024,1,,0,0,0,0,1,0,0.02288329519450801,24.0
Visual/rfm003mjr/20231209/meas00/trial120,HC No Report (9),rfm003mjr,231209,1,meas00,858.423,843.9125357854763,True,0.5220000000000482,0.065,3,,0,0,0,0,1,0,0.013729977116704805,24.0
Visual/rfm003mjr/20231209/meas00/trial121,LC No Report (7),rfm003mjr,231209,1,meas00,863.719,849.2085357854763,True,0.5119999999999436,0,1,,0,0,0,0,1,0,0.011441647597254004,24.0
Visual/rfm003mjr/20231209/meas00/trial122,LC No Report (7),rfm003mjr,231209,1,meas00,867.341,852.8305357854763,True,0.5289999999999964,0.024,1,,0,0,0,0,1,0,0.011441647597254004,24.0
Visual/rfm003mjr/20231209/meas00/trial123,HC No Report (9),rfm003mjr,231209,1,meas00,872.538,858.0275357854763,True,0.54200000000003,0.045,3,,0,0,0,0,1,0,0.011441647597254004,24.0
Visual/rfm003mjr/20231209/meas00/trial124,Error (0),rfm003mjr,231209,1,meas00,876.937,862.4265357854763,True,0.5449999999999591,0.032,3,,1,0,0,0,0,0,0.011441647597254004,24.0
Visual/rfm003mjr/20231209/meas00/trial125,LC No Report (7),rfm003mjr,231209,1,meas00,880.752,866.2415357854762,True,0.525000000000091,0,1,,0,0,0,0,1,0,0.011441647597254004,24.0
Visual/rfm003mjr/20231209/meas00/trial126,LC No Report (7),rfm003mjr,231209,1,meas00,885.871,871.3605357854763,True,0.52800000000002,0.01,1,,0,0,0,0,1,0,0.011441647597254004,24.0
Visual/rfm003mjr/20231209/meas00/trial127,HC No Report (9),rfm003mjr,231209,1,meas00,889.167,874.6565357854763,True,0.5219999999999345,0.032,3,,0,0,0,0,1,0,0.002288329519450801,24.0
Visual/rfm003mjr/20231209/meas00/trial128,LC No Report (7),rfm003mjr,231209,1,meas00,892.356,877.8455357854763,True,0.5620000000000118,0.025,1,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial129,HC No Report (9),rfm003mjr,231209,1,meas00,895.539,881.0285357854763,True,0.5430000000000064,0.032,3,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial130,LC No Report (7),rfm003mjr,231209,1,meas00,899.065,884.5545357854763,True,0.55499999999995,0.01,1,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial131,Error (0),rfm003mjr,231209,1,meas00,902.27,887.7595357854763,True,0.5240000000000009,0.022,1,,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial132,HC No Report (9),rfm003mjr,231209,1,meas00,907.021,892.5105357854762,True,0.5430000000000064,0.032,3,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial133,HC No Report (9),rfm003mjr,231209,1,meas00,910.401,895.8905357854762,True,0.5520000000000209,0.045,3,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial134,LC No Report (7),rfm003mjr,231209,1,meas00,915.3,900.7895357854762,True,0.5200000000000955,0,1,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial135,MC No Report (8),rfm003mjr,231209,1,meas00,920.823,906.3125357854763,True,0.5230000000000246,0.028,2,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial136,HC No Report (9),rfm003mjr,231209,1,meas00,926.744,912.2335357854763,False,0.5430000000000064,0.032,3,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial137,LC No Report (7),rfm003mjr,231209,1,meas00,930.454,915.9435357854762,False,0.5430000000000064,0.022,1,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial138,Error (0),rfm003mjr,231209,1,meas00,934.769,920.2585357854763,False,0.5199999999999818,0.022,1,,1,0,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial139,HC No Report (9),rfm003mjr,231209,1,meas00,938.012,923.5015357854762,False,0.539000000000101,0.065,3,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial140,LC No Report (7),rfm003mjr,231209,1,meas00,941.266,926.7555357854762,False,0.5300000000000864,0,1,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas00/trial141,LC No Report (7),rfm003mjr,231209,1,meas00,947.062,932.5515357854763,False,0.54099999999994,0.01,1,,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial001,HC No Report (9),rfm003mjr,231209,2,meas01,1.393,-11.881024609898752,False,0.516,0.065,3,178.193,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial002,LC No Report (7),rfm003mjr,231209,2,meas01,4.534,-8.74002460989875,False,0.5250000000000004,0.024,1,175.05200000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial003,LC No Report (7),rfm003mjr,231209,2,meas01,8.401,-4.873024609898751,False,0.5229999999999997,0,1,171.185,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial004,MC No Report (8),rfm003mjr,231209,2,meas01,12.779,-0.49502460989875097,False,0.5229999999999997,0.028,2,166.80700000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial005,LC No Report (7),rfm003mjr,231209,2,meas01,17.134,3.8599753901012495,True,0.5249999999999986,0.024,1,162.452,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial006,HC No Report (9),rfm003mjr,231209,2,meas01,20.757,7.482975390101251,True,0.5199999999999996,0.032,3,158.829,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial007,Error (0),rfm003mjr,231209,2,meas01,24.389,11.114975390101248,True,0.5169999999999995,0.055,3,155.197,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial008,LC No Report (7),rfm003mjr,231209,2,meas01,28.397,15.122975390101246,True,0.5240000000000009,0.024,1,151.18900000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial009,HC No Report (9),rfm003mjr,231209,2,meas01,31.746,18.47197539010125,True,0.5229999999999997,0.055,3,147.84,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial010,LC No Report (7),rfm003mjr,231209,2,meas01,35.646,22.371975390101248,True,0.509999999999998,0.024,1,143.94,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial011,HC No Report (9),rfm003mjr,231209,2,meas01,38.749,25.47497539010125,True,0.5159999999999982,0.055,3,140.83700000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial012,HC No Report (9),rfm003mjr,231209,2,meas01,42.45,29.17597539010125,True,0.5169999999999959,0.032,3,137.13600000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial013,LC No Report (7),rfm003mjr,231209,2,meas01,46.752,33.47797539010125,True,0.5189999999999984,0.025,1,132.834,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial014,Error (0),rfm003mjr,231209,2,meas01,51.033,37.75897539010125,True,0.509999999999998,0.022,1,128.553,1,0,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial015,HC No Report (9),rfm003mjr,231209,2,meas01,55.5,42.22597539010125,True,0.5150000000000006,0.032,3,124.08600000000001,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial016,MC No Report (8),rfm003mjr,231209,2,meas01,62.191,48.91697539010125,True,0.5189999999999984,0.028,2,117.39500000000001,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial017,LC No Report (7),rfm003mjr,231209,2,meas01,65.61,52.33597539010125,True,0.5220000000000056,0.025,1,113.97600000000001,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial018,LC No Report (7),rfm003mjr,231209,2,meas01,69.6,56.32597539010124,True,0.534000000000006,0,1,109.98600000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial019,MC No Report (8),rfm003mjr,231209,2,meas01,73.128,59.853975390101255,True,0.5210000000000008,0.028,2,106.45800000000001,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial020,LC No Report (7),rfm003mjr,231209,2,meas01,76.519,63.24497539010126,True,0.527000000000001,0.024,1,103.06700000000001,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial021,Error (0),rfm003mjr,231209,2,meas01,82.177,68.90297539010126,True,0.5499999999999972,0.055,3,97.409,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial022,LC No Report (7),rfm003mjr,231209,2,meas01,86.3,73.02597539010125,True,0.5259999999999962,0,1,93.28600000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial023,HC No Report (9),rfm003mjr,231209,2,meas01,91.029,77.75497539010125,True,0.5430000000000064,0.065,3,88.55700000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial024,LC No Report (7),rfm003mjr,231209,2,meas01,94.216,80.94197539010125,True,0.5150000000000006,0.024,1,85.37000000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial025,LC No Report (7),rfm003mjr,231209,2,meas01,100.667,87.39297539010126,True,0.5229999999999961,0,1,78.91900000000001,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial026,MC No Report (8),rfm003mjr,231209,2,meas01,105.762,92.48797539010125,True,0.5430000000000064,0.028,2,73.82400000000001,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial027,HC No Report (9),rfm003mjr,231209,2,meas01,110.813,97.53897539010126,True,0.5369999999999919,0.045,3,68.77300000000001,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial028,Error (0),rfm003mjr,231209,2,meas01,115.358,102.08397539010126,True,0.5300000000000011,0.025,1,64.22800000000001,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial029,LC No Report (7),rfm003mjr,231209,2,meas01,120.094,106.81997539010125,True,0.5290000000000106,0.024,1,59.49200000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial030,HC No Report (9),rfm003mjr,231209,2,meas01,125.359,112.08497539010125,True,0.527000000000001,0.065,3,54.22700000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial031,LC No Report (7),rfm003mjr,231209,2,meas01,130.196,116.92197539010125,True,0.5270000000000152,0.025,1,49.390000000000015,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial032,LC No Report (7),rfm003mjr,231209,2,meas01,133.276,120.00197539010126,True,0.5229999999999961,0.025,1,46.31,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial033,HC No Report (9),rfm003mjr,231209,2,meas01,138.344,125.06997539010123,True,0.5370000000000061,0.032,3,41.24200000000002,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial034,HC No Report (9),rfm003mjr,231209,2,meas01,144.518,131.24397539010124,True,0.5509999999999877,0.045,3,35.06800000000001,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial035,Error (0),rfm003mjr,231209,2,meas01,150.281,137.00697539010125,True,0.5250000000000057,0.025,1,29.305000000000007,1,1,0,0,0,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial036,HC No Report (9),rfm003mjr,231209,2,meas01,155.306,142.03197539010125,True,0.5139999999999816,0.065,3,24.28,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial037,LC No Report (7),rfm003mjr,231209,2,meas01,158.382,145.10797539010125,True,0.5039999999999907,0.022,1,21.204000000000008,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial038,HC No Report (9),rfm003mjr,231209,2,meas01,161.986,148.71197539010123,True,0.5370000000000061,0.045,3,17.600000000000023,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial039,LC No Report (7),rfm003mjr,231209,2,meas01,167.025,153.75097539010125,True,0.5180000000000007,0.01,1,12.561000000000007,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial040,LC No Report (7),rfm003mjr,231209,2,meas01,170.832,157.55797539010123,True,0.521000000000015,0.025,1,8.754000000000019,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial041,MC No Report (8),rfm003mjr,231209,2,meas01,175.722,162.44797539010125,True,0.5339999999999918,0.028,2,3.8640000000000043,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial042,Error (0),rfm003mjr,231209,2,meas01,179.159,165.88497539010123,True,0.5130000000000052,0.065,3,0.4270000000000209,1,1,1,1,0,0.16666666666666666,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial043,LC No Report (7),rfm003mjr,231209,2,meas01,184.52,171.24597539010125,True,0.5379999999999825,0.022,1,384.12300000000005,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial044,MC No Report (8),rfm003mjr,231209,2,meas01,188.685,175.41097539010124,True,0.5219999999999914,0.028,2,379.958,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial045,HC No Report (9),rfm003mjr,231209,2,meas01,194.001,180.72697539010125,True,0.5319999999999823,0.045,3,374.64200000000005,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial046,LC No Report (7),rfm003mjr,231209,2,meas01,197.231,183.95697539010123,True,0.5169999999999959,0.025,1,371.41200000000003,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial047,MC No Report (8),rfm003mjr,231209,2,meas01,200.337,187.06297539010123,True,0.51400000000001,0.028,2,368.30600000000004,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial048,HC No Report (9),rfm003mjr,231209,2,meas01,205.286,192.01197539010124,True,0.5300000000000011,0.055,3,363.357,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial049,LC No Report (7),rfm003mjr,231209,2,meas01,210.084,196.80997539010124,True,0.507000000000005,0.01,1,358.559,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial050,Error (0),rfm003mjr,231209,2,meas01,216.331,203.05697539010123,True,0.5240000000000009,0.055,3,352.312,1,1,0,0,0,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial051,HC No Report (9),rfm003mjr,231209,2,meas01,221.436,208.16197539010125,True,0.5240000000000009,0.032,3,347.207,0,0,0,0,1,0,0.008771929824561403,24.0
Visual/rfm003mjr/20231209/meas01/trial052,LC No Report (7),rfm003mjr,231209,2,meas01,224.758,211.48397539010125,True,0.5209999999999866,0.022,1,343.885,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial053,LC No Report (7),rfm003mjr,231209,2,meas01,229.077,215.80297539010124,True,0.5349999999999966,0.01,1,339.56600000000003,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial054,HC No Report (9),rfm003mjr,231209,2,meas01,232.772,219.49797539010123,True,0.5150000000000148,0.045,3,335.87100000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial055,LC No Report (7),rfm003mjr,231209,2,meas01,235.911,222.63697539010124,True,0.5130000000000052,0.01,1,332.732,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial056,MC No Report (8),rfm003mjr,231209,2,meas01,240.46,227.18597539010125,True,0.507000000000005,0.028,2,328.183,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial057,LC No Report (7),rfm003mjr,231209,2,meas01,245.878,232.60397539010123,True,0.5380000000000109,0,1,322.76500000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial058,Error (0),rfm003mjr,231209,2,meas01,249.946,236.67197539010124,True,0.5310000000000059,0.045,3,318.697,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial059,HC No Report (9),rfm003mjr,231209,2,meas01,255.242,241.96797539010123,True,0.5430000000000064,0.032,3,313.40100000000007,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial060,LC No Report (7),rfm003mjr,231209,2,meas01,259.947,246.67297539010124,True,0.5199999999999818,0.01,1,308.696,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial061,LC No Report (7),rfm003mjr,231209,2,meas01,263.883,250.60897539010122,True,0.5409999999999968,0.01,1,304.76000000000005,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial062,HC No Report (9),rfm003mjr,231209,2,meas01,267.372,254.09797539010125,True,0.5169999999999959,0.045,3,301.271,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial063,HC No Report (9),rfm003mjr,231209,2,meas01,272.246,258.9719753901012,True,0.5390000000000441,0.045,3,296.39700000000005,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial064,LC No Report (7),rfm003mjr,231209,2,meas01,275.409,262.1349753901012,True,0.5260000000000105,0.01,1,293.23400000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial065,Error (0),rfm003mjr,231209,2,meas01,278.65,265.3759753901012,True,0.5180000000000291,0.045,3,289.99300000000005,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial066,MC No Report (8),rfm003mjr,231209,2,meas01,283.502,270.2279753901013,True,0.5399999999999636,0.028,2,285.141,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial067,LC No Report (7),rfm003mjr,231209,2,meas01,286.791,273.51697539010127,True,0.5020000000000095,0.024,1,281.85200000000003,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial068,LC No Report (7),rfm003mjr,231209,2,meas01,290.3,277.0259753901013,True,0.5249999999999773,0,1,278.343,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial069,HC No Report (9),rfm003mjr,231209,2,meas01,294.15,280.8759753901012,True,0.535000000000025,0.045,3,274.49300000000005,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial070,LC No Report (7),rfm003mjr,231209,2,meas01,297.175,283.9009753901013,True,0.5539999999999736,0.025,1,271.468,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial071,LC No Report (7),rfm003mjr,231209,2,meas01,300.634,287.3599753901012,True,0.5289999999999964,0.025,1,268.009,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial072,Error (0),rfm003mjr,231209,2,meas01,304.669,291.3949753901012,True,0.5260000000000105,0.055,3,263.97400000000005,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial073,LC No Report (7),rfm003mjr,231209,2,meas01,309.59,296.31597539010124,True,0.5240000000000009,0.024,1,259.05300000000005,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial074,HC No Report (9),rfm003mjr,231209,2,meas01,312.682,299.4079753901012,True,0.5329999999999586,0.065,3,255.961,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial075,HC No Report (9),rfm003mjr,231209,2,meas01,317.358,304.0839753901013,True,0.52800000000002,0.032,3,251.28500000000003,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial076,LC No Report (7),rfm003mjr,231209,2,meas01,321.244,307.96997539010124,True,0.5289999999999964,0,1,247.399,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial077,LC No Report (7),rfm003mjr,231209,2,meas01,324.434,311.1599753901013,True,0.5219999999999914,0.025,1,244.209,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial078,MC No Report (8),rfm003mjr,231209,2,meas01,329.003,315.72897539010125,True,0.5509999999999877,0.028,2,239.64000000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial079,LC No Report (7),rfm003mjr,231209,2,meas01,333.243,319.96897539010126,True,0.5260000000000105,0,1,235.40000000000003,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial080,Error (0),rfm003mjr,231209,2,meas01,336.537,323.26297539010125,True,0.5330000000000155,0.055,3,232.10600000000005,1,0,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial081,LC No Report (7),rfm003mjr,231209,2,meas01,340.242,326.9679753901013,True,0.5469999999999686,0,1,228.401,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial082,HC No Report (9),rfm003mjr,231209,2,meas01,343.873,330.59897539010126,True,0.5640000000000214,0.032,3,224.77000000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial083,LC No Report (7),rfm003mjr,231209,2,meas01,347.705,334.43097539010125,True,0.5270000000000437,0.025,1,220.93800000000005,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial084,LC No Report (7),rfm003mjr,231209,2,meas01,351,337.7259753901012,True,0.5179999999999723,0.022,1,217.64300000000003,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial085,HC No Report (9),rfm003mjr,231209,2,meas01,355.592,342.3179753901012,True,0.5500000000000114,0.045,3,213.05100000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial086,LC No Report (7),rfm003mjr,231209,2,meas01,361.025,347.7509753901012,True,0.5190000000000055,0,1,207.61800000000005,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial087,Error (0),rfm003mjr,231209,2,meas01,364.091,350.8169753901012,True,0.5319999999999823,0.032,3,204.55200000000002,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial088,HC No Report (9),rfm003mjr,231209,2,meas01,367.207,353.9329753901012,True,0.507000000000005,0.032,3,201.43600000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial089,LC No Report (7),rfm003mjr,231209,2,meas01,371.81,358.53597539010127,True,0.5480000000000018,0.01,1,196.83300000000003,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial090,HC No Report (9),rfm003mjr,231209,2,meas01,375.736,362.4619753901012,True,0.49200000000001864,0.032,3,192.90700000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial091,LC No Report (7),rfm003mjr,231209,2,meas01,379.27,365.9959753901012,True,0.5130000000000337,0.022,1,189.37300000000005,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial092,LC No Report (7),rfm003mjr,231209,2,meas01,385.872,372.5979753901013,True,0.5179999999999723,0.01,1,182.77100000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial093,HC No Report (9),rfm003mjr,231209,2,meas01,389.585,376.31097539010125,True,0.5230000000000246,0.055,3,179.05800000000005,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial094,Error (0),rfm003mjr,231209,2,meas01,393.526,380.2519753901013,True,0.5339999999999918,0.055,3,175.11700000000002,1,1,0,0,0,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial095,LC No Report (7),rfm003mjr,231209,2,meas01,396.8,383.5259753901013,True,0.5279999999999632,0,1,171.84300000000002,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial096,HC No Report (9),rfm003mjr,231209,2,meas01,402.033,388.7589753901012,True,0.5159999999999627,0.065,3,166.61,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial097,LC No Report (7),rfm003mjr,231209,2,meas01,405.26,391.9859753901012,True,0.5060000000000286,0.024,1,163.38300000000004,0,0,0,0,1,0,0,24.0
Visual/rfm003mjr/20231209/meas01/trial098,HC No Report (9),rfm003mjr,231209,2,meas01,409.876,396.6019753901012,True,0.5200000000000387,0.055,3,158.76700000000005,0,0,0,0,1,0,0,24.0
