TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cmm002mjr/20231214/meas01/trial062,HC No Report (9),cmm002mjr,231214,2,meas01,384.27,374.3741635201736,True,0.5120000000000005,0.048,3,121.98200000000003,0,0,0,0,1,0,0.01263157894736842,15.0
Visual/cmm002mjr/20231214/meas01/trial063,HC No Report (9),cmm002mjr,231214,2,meas01,389.147,379.2511635201736,True,0.5230000000000246,0.048,3,117.10500000000002,0,0,0,0,1,0,0.010526315789473684,15.0
Visual/cmm002mjr/20231214/meas01/trial064,LC No Report (7),cmm002mjr,231214,2,meas01,392.282,382.38616352017357,True,0.5240000000000009,0.01,1,113.97000000000003,0,0,0,0,1,0,0.00631578947368421,15.0
Visual/cmm002mjr/20231214/meas01/trial065,HC No Report (9),cmm002mjr,231214,2,meas01,395.538,385.64216352017365,True,0.5219999999999914,0.048,3,110.714,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial066,Error (0),cmm002mjr,231214,2,meas01,400.379,390.48316352017366,True,0.5149999999999864,0.034,2,105.87299999999999,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial067,MC No Report (8),cmm002mjr,231214,2,meas01,403.641,393.7451635201736,True,0.5019999999999527,0.028,2,102.61099999999999,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial068,LC No Report (7),cmm002mjr,231214,2,meas01,407.154,397.25816352017364,True,0.5489999999999782,0,1,99.09800000000001,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial069,HC No Report (9),cmm002mjr,231214,2,meas01,411.019,401.12316352017365,True,0.5120000000000005,0.048,3,95.233,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial070,MC No Report (8),cmm002mjr,231214,2,meas01,414.021,404.1251635201736,True,0.5430000000000064,0.03,2,92.231,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial071,MC No Report (8),cmm002mjr,231214,2,meas01,417.492,407.5961635201736,True,0.507000000000005,0.03,2,88.75999999999999,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial072,HC No Report (9),cmm002mjr,231214,2,meas01,421.536,411.6401635201736,True,0.5470000000000255,0.06,3,84.71600000000001,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial073,Error (0),cmm002mjr,231214,2,meas01,426.443,416.5471635201736,True,0.5409999999999968,0.028,2,79.80900000000003,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial074,HC No Report (9),cmm002mjr,231214,2,meas01,429.539,419.64316352017363,True,0.5320000000000391,0.075,3,76.71300000000002,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial075,MC No Report (8),cmm002mjr,231214,2,meas01,434.21,424.31416352017357,True,0.5409999999999968,0.037,2,72.04200000000003,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial076,LC No Report (7),cmm002mjr,231214,2,meas01,438.13,428.23416352017364,True,0.5099999999999909,0,1,68.12200000000001,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial077,MC No Report (8),cmm002mjr,231214,2,meas01,441.3,431.4041635201736,True,0.5269999999999868,0.03,2,64.952,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial078,MC No Report (8),cmm002mjr,231214,2,meas01,445.887,435.9911635201736,True,0.51400000000001,0.034,2,60.36500000000001,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial079,LC No Report (7),cmm002mjr,231214,2,meas01,450.085,440.18916352017357,True,0.52800000000002,0,1,56.16700000000003,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial080,Error (0),cmm002mjr,231214,2,meas01,453.373,443.4771635201736,True,0.54200000000003,0.06,3,52.87900000000002,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial081,LC No Report (7),cmm002mjr,231214,2,meas01,457.104,447.20816352017357,True,0.5090000000000146,0,1,49.148000000000025,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial082,MC No Report (8),cmm002mjr,231214,2,meas01,460.709,450.8131635201736,True,0.5179999999999723,0.037,2,45.543000000000006,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial083,MC No Report (8),cmm002mjr,231214,2,meas01,464.507,454.6111635201736,True,0.5409999999999968,0.03,2,41.745000000000005,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial084,MC No Report (8),cmm002mjr,231214,2,meas01,467.844,457.9481635201736,True,0.5369999999999777,0.025,2,38.408000000000015,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial085,HC No Report (9),cmm002mjr,231214,2,meas01,472.469,462.5731635201736,True,0.5110000000000241,0.048,3,33.783000000000015,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial086,LC No Report (7),cmm002mjr,231214,2,meas01,477.853,467.9571635201736,True,0.5500000000000114,0,1,28.399,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial087,Error (0),cmm002mjr,231214,2,meas01,480.949,471.0531635201736,True,0.5299999999999727,0.037,2,25.302999999999997,1,0,0,0,0,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial088,MC No Report (8),cmm002mjr,231214,2,meas01,484.026,474.1301635201736,True,0.5240000000000009,0.037,2,22.226,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial089,LC No Report (7),cmm002mjr,231214,2,meas01,488.667,478.77116352017356,True,0.5150000000000432,0.01,1,17.585000000000036,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial090,MC No Report (8),cmm002mjr,231214,2,meas01,492.542,482.64616352017356,True,0.5300000000000296,0.037,2,13.710000000000036,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial091,MC No Report (8),cmm002mjr,231214,2,meas01,496.099,486.2031635201736,True,0.5080000000000382,0.025,2,10.15300000000002,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial092,LC No Report (7),cmm002mjr,231214,2,meas01,502.684,492.7881635201736,True,0.5399999999999636,0.01,1,3.5679999999999836,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial093,HC No Report (9),cmm002mjr,231214,2,meas01,512.484,502.5881635201737,True,0.5359999999999445,0.06,3,1.1909999999999172,0,0,0,0,1,0.04,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial094,Error (0),cmm002mjr,231214,2,meas01,520.107,510.2111635201736,True,0.5360000000000582,0.06,3,64.35300000000007,1,1,0,0,0,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial095,LC No Report (7),cmm002mjr,231214,2,meas01,523.429,513.5331635201736,True,0.5090000000000146,0,1,61.03100000000006,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial096,HC No Report (9),cmm002mjr,231214,2,meas01,528.642,518.7461635201737,True,0.5389999999999873,0.075,3,55.817999999999984,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial097,MC No Report (8),cmm002mjr,231214,2,meas01,531.906,522.0101635201736,True,0.5230000000000246,0.028,2,52.55400000000009,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial098,HC No Report (9),cmm002mjr,231214,2,meas01,536.506,526.6101635201736,True,0.5180000000000291,0.06,3,47.954000000000065,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial099,LC No Report (7),cmm002mjr,231214,2,meas01,540.736,530.8401635201736,True,0.5399999999999636,0.01,1,43.724000000000046,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial100,MC No Report (8),cmm002mjr,231214,2,meas01,544.901,535.0051635201736,True,0.5300000000000864,0.03,2,39.55900000000008,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial101,Error (0),cmm002mjr,231214,2,meas01,550.022,540.1261635201737,True,0.5289999999999964,0.034,2,34.43799999999999,1,1,0,0,0,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial102,HC No Report (9),cmm002mjr,231214,2,meas01,554.111,544.2151635201736,True,0.5209999999999582,0.06,3,30.349000000000046,0,0,0,0,1,0,0.002105263157894737,15.0
Visual/cmm002mjr/20231214/meas01/trial103,MC No Report (8),cmm002mjr,231214,2,meas01,557.25,547.3541635201736,True,0.5090000000000146,0.028,2,27.210000000000036,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial104,MC No Report (8),cmm002mjr,231214,2,meas01,561.27,551.3741635201736,True,0.5310000000000628,0.034,2,23.190000000000055,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial105,MC No Report (8),cmm002mjr,231214,2,meas01,567.273,557.3771635201737,True,0.5249999999999773,0.037,2,17.187000000000012,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial106,MC No Report (8),cmm002mjr,231214,2,meas01,570.733,560.8371635201736,True,0.5260000000000673,0.025,2,13.72700000000009,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial107,MC No Report (8),cmm002mjr,231214,2,meas01,575.093,565.1971635201736,True,0.5149999999999864,0.037,2,9.367000000000075,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial108,Error (0),cmm002mjr,231214,2,meas01,580.24,570.3441635201737,True,0.5349999999999682,0.075,3,4.220000000000027,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial109,MC No Report (8),cmm002mjr,231214,2,meas01,591.587,581.6911635201736,True,0.52800000000002,0.028,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial110,HC No Report (9),cmm002mjr,231214,2,meas01,595.578,585.6821635201736,True,0.511000000000081,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial111,HC No Report (9),cmm002mjr,231214,2,meas01,601.582,591.6861635201736,True,0.5539999999999736,0.048,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial112,LC No Report (7),cmm002mjr,231214,2,meas01,604.807,594.9111635201737,True,0.5349999999999682,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial113,HC No Report (9),cmm002mjr,231214,2,meas01,609.325,599.4291635201737,True,0.5639999999999645,0.048,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial114,MC No Report (8),cmm002mjr,231214,2,meas01,614.656,604.7601635201736,True,0.5660000000000309,0.028,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial115,Error (0),cmm002mjr,231214,2,meas01,618.012,608.1161635201736,True,0.54200000000003,0.034,2,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial116,MC No Report (8),cmm002mjr,231214,2,meas01,623.42,613.5241635201736,True,0.5590000000000828,0.03,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial117,MC No Report (8),cmm002mjr,231214,2,meas01,626.637,616.7411635201736,True,0.5360000000000582,0.03,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial118,MC No Report (8),cmm002mjr,231214,2,meas01,629.869,619.9731635201737,True,0.5159999999999627,0.037,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial119,MC No Report (8),cmm002mjr,231214,2,meas01,634.132,624.2361635201736,True,0.5260000000000673,0.034,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial120,MC No Report (8),cmm002mjr,231214,2,meas01,638.647,628.7511635201737,True,0.5159999999999627,0.028,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial121,HC No Report (9),cmm002mjr,231214,2,meas01,641.774,631.8781635201736,True,0.5309999999999491,0.075,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial122,LC No Report (7),cmm002mjr,231214,2,meas01,647.047,637.1511635201737,True,0.5079999999999245,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial123,Error (0),cmm002mjr,231214,2,meas01,650.69,640.7941635201737,True,0.5349999999999682,0.028,2,,1,0,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial124,HC No Report (9),cmm002mjr,231214,2,meas01,655.875,645.9791635201736,True,0.5289999999999964,0.048,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial125,MC No Report (8),cmm002mjr,231214,2,meas01,660.267,650.3711635201737,True,0.5419999999999163,0.037,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial126,LC No Report (7),cmm002mjr,231214,2,meas01,664.061,654.1651635201737,True,0.5059999999999718,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial127,LC No Report (7),cmm002mjr,231214,2,meas01,669.149,659.2531635201736,True,0.5170000000000528,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial128,MC No Report (8),cmm002mjr,231214,2,meas01,672.436,662.5401635201737,True,0.5319999999999254,0.037,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial129,MC No Report (8),cmm002mjr,231214,2,meas01,675.647,665.7511635201737,True,0.5099999999999909,0.03,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial130,Error (0),cmm002mjr,231214,2,meas01,678.864,668.9681635201737,True,0.5599999999999454,0.037,2,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial131,LC No Report (7),cmm002mjr,231214,2,meas01,682.39,672.4941635201736,True,0.5159999999999627,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial132,MC No Report (8),cmm002mjr,231214,2,meas01,685.546,675.6501635201737,True,0.5219999999999345,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial133,MC No Report (8),cmm002mjr,231214,2,meas01,690.278,680.3821635201737,True,0.5199999999999818,0.037,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial134,HC No Report (9),cmm002mjr,231214,2,meas01,693.622,683.7261635201736,True,0.5210000000000719,0.048,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial135,LC No Report (7),cmm002mjr,231214,2,meas01,698.49,688.5941635201737,True,0.5249999999999773,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial136,MC No Report (8),cmm002mjr,231214,2,meas01,704.049,694.1531635201736,True,0.5049999999999955,0.034,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial137,Error (0),cmm002mjr,231214,2,meas01,709.945,700.0491635201737,True,0.5319999999999254,0.037,2,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial138,MC No Report (8),cmm002mjr,231214,2,meas01,713.666,703.7701635201737,True,0.51299999999992,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial139,MC No Report (8),cmm002mjr,231214,2,meas01,717.953,708.0571635201736,True,0.5260000000000673,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial140,HC No Report (9),cmm002mjr,231214,2,meas01,721.157,711.2611635201737,True,0.5159999999999627,0.075,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial141,LC No Report (7),cmm002mjr,231214,2,meas01,724.382,714.4861635201736,True,0.5270000000000437,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial142,LC No Report (7),cmm002mjr,231214,2,meas01,730.199,720.3031635201736,True,0.5289999999999964,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial143,HC No Report (9),cmm002mjr,231214,2,meas01,735.548,725.6521635201736,True,0.5480000000000018,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial144,Error (0),cmm002mjr,231214,2,meas01,741.07,731.1741635201737,True,0.5289999999999964,0.034,2,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial145,MC No Report (8),cmm002mjr,231214,2,meas01,744.165,734.2691635201736,True,0.5289999999999964,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial146,HC No Report (9),cmm002mjr,231214,2,meas01,749.516,739.6201635201736,True,0.5339999999999918,0.048,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial147,LC No Report (7),cmm002mjr,231214,2,meas01,756.809,746.9131635201736,True,0.5270000000000437,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial148,HC No Report (9),cmm002mjr,231214,2,meas01,759.818,749.9221635201736,True,0.52800000000002,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial149,HC No Report (9),cmm002mjr,231214,2,meas01,762.928,753.0321635201736,True,0.5230000000000246,0.075,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial150,MC No Report (8),cmm002mjr,231214,2,meas01,768.123,758.2271635201737,True,0.5309999999999491,0.028,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial151,Error (0),cmm002mjr,231214,2,meas01,771.737,761.8411635201736,True,0.54200000000003,0.028,2,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial152,HC No Report (9),cmm002mjr,231214,2,meas01,776.905,767.0091635201736,True,0.5260000000000673,0.075,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial153,HC No Report (9),cmm002mjr,231214,2,meas01,780.903,771.0071635201737,True,0.5389999999999873,0.048,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial154,LC No Report (7),cmm002mjr,231214,2,meas01,785.848,775.9521635201736,True,0.5540000000000873,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial155,MC No Report (8),cmm002mjr,231214,2,meas01,789.058,779.1621635201736,True,0.5180000000000291,0.034,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial156,MC No Report (8),cmm002mjr,231214,2,meas01,792.379,782.4831635201737,True,0.5149999999999864,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial157,MC No Report (8),cmm002mjr,231214,2,meas01,796.36,786.4641635201737,True,0.5059999999999718,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial158,Error (0),cmm002mjr,231214,2,meas01,799.632,789.7361635201736,True,0.5360000000000582,0.06,3,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial159,MC No Report (8),cmm002mjr,231214,2,meas01,803.904,794.0081635201736,True,0.5289999999999964,0.03,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial160,HC No Report (9),cmm002mjr,231214,2,meas01,807.553,797.6571635201736,True,0.49900000000002365,0.048,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial161,LC No Report (7),cmm002mjr,231214,2,meas01,810.828,800.9321635201736,True,0.5330000000000155,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial162,HC No Report (9),cmm002mjr,231214,2,meas01,813.811,803.9151635201737,True,0.5099999999999909,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial163,HC No Report (9),cmm002mjr,231214,2,meas01,818.964,809.0681635201737,True,0.5240000000000009,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial164,MC No Report (8),cmm002mjr,231214,2,meas01,822.584,812.6881635201736,True,0.5410000000000537,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial165,Error (0),cmm002mjr,231214,2,meas01,827.902,818.0061635201737,True,0.5119999999999436,0.03,2,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial166,HC No Report (9),cmm002mjr,231214,2,meas01,832.08,822.1841635201737,True,0.5249999999999773,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial167,LC No Report (7),cmm002mjr,231214,2,meas01,836.041,826.1451635201737,True,0.5529999999999973,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial168,MC No Report (8),cmm002mjr,231214,2,meas01,840.523,830.6271635201737,True,0.5299999999999727,0.034,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial169,MC No Report (8),cmm002mjr,231214,2,meas01,845.585,835.6891635201737,True,0.5259999999999536,0.028,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial170,LC No Report (7),cmm002mjr,231214,2,meas01,849.283,839.3871635201737,True,0.5190000000000055,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial171,HC No Report (9),cmm002mjr,231214,2,meas01,853.175,843.2791635201736,True,0.5190000000000055,0.048,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial172,Error (0),cmm002mjr,231214,2,meas01,856.346,846.4501635201736,True,0.5330000000000155,0.037,2,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial173,MC No Report (8),cmm002mjr,231214,2,meas01,860.139,850.2431635201737,True,0.5389999999999873,0.03,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial174,HC No Report (9),cmm002mjr,231214,2,meas01,864.963,855.0671635201736,True,0.5230000000000246,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial175,MC No Report (8),cmm002mjr,231214,2,meas01,868.84,858.9441635201737,True,0.5029999999999291,0.037,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial176,LC No Report (7),cmm002mjr,231214,2,meas01,872.8,862.9041635201736,True,0.525000000000091,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial177,LC No Report (7),cmm002mjr,231214,2,meas01,877.855,867.9591635201737,True,0.5230000000000246,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial178,HC No Report (9),cmm002mjr,231214,2,meas01,881.097,871.2011635201736,True,0.5160000000000764,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial179,LC No Report (7),cmm002mjr,231214,2,meas01,884.296,874.4001635201737,True,0.5139999999998963,0,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial180,Error (0),cmm002mjr,231214,2,meas01,887.809,877.9131635201736,True,0.5270000000000437,0.06,3,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial181,MC No Report (8),cmm002mjr,231214,2,meas01,891.772,881.8761635201737,True,0.5379999999998972,0.03,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial182,LC No Report (7),cmm002mjr,231214,2,meas01,895.15,885.2541635201736,True,0.5149999999999864,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial183,MC No Report (8),cmm002mjr,231214,2,meas01,898.176,888.2801635201737,True,0.5329999999999018,0.034,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial184,MC No Report (8),cmm002mjr,231214,2,meas01,901.375,891.4791635201736,True,0.5009999999999764,0.037,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial185,MC No Report (8),cmm002mjr,231214,2,meas01,905.731,895.8351635201736,True,0.5240000000000009,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial186,LC No Report (7),cmm002mjr,231214,2,meas01,910.59,900.6941635201737,True,0.5009999999999764,0.01,1,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial187,Error (0),cmm002mjr,231214,2,meas01,914.296,904.4001635201737,True,0.5369999999999209,0.075,3,,1,1,0,0,0,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial188,MC No Report (8),cmm002mjr,231214,2,meas01,919.568,909.6721635201736,False,0.5330000000000155,0.034,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial189,MC No Report (8),cmm002mjr,231214,2,meas01,924.568,914.6721635201736,False,0.5249999999999773,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial190,MC No Report (8),cmm002mjr,231214,2,meas01,928.915,919.0191635201736,False,0.5629999999999882,0.025,2,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231214/meas01/trial191,HC No Report (9),cmm002mjr,231214,2,meas01,932.671,922.7751635201737,False,0.5249999999999773,0.06,3,,0,0,0,0,1,0,0,15.0
Visual/cmm002mjr/20231215/meas03/trial001,Error (0),cmm002mjr,231215,2,meas03,16.522,5.705418767424568,True,0.5410000000000004,0.075,3,0.11600000000000321,1,0,0,1,0,0.4285714285714286,0.20881572113036242,61.0
Visual/cmm002mjr/20231215/meas03/trial002,MC Miss (5),cmm002mjr,231215,2,meas03,31.481,20.66441876742457,True,0.5390000000000015,0.03,2,0.8039999999999949,0,0,0,0,0,0.14285714285714288,0.20395061719405105,61.0
Visual/cmm002mjr/20231215/meas03/trial003,Correct Rejection (4),cmm002mjr,231215,2,meas03,44.852,34.03541876742457,True,0.5260000000000034,0,1,1.0850000000000009,0,0,0,0,0,0.04761904761904762,0.20277119805797558,61.0
Visual/cmm002mjr/20231215/meas03/trial004,MC Miss (5),cmm002mjr,231215,2,meas03,52.816,41.99941876742457,True,0.5049999999999955,0.032,2,4.9339999999999975,0,0,0,0,0,0,0.20424547197806994,61.0
Visual/cmm002mjr/20231215/meas03/trial005,MC Hit (2),cmm002mjr,231215,2,meas03,57.185,46.36841876742457,True,0.5049999999999955,0.03,2,0.5649999999999977,1,0,1,1,0,0.380952380952381,0.20925800330639074,61.0
Visual/cmm002mjr/20231215/meas03/trial006,MC Miss (5),cmm002mjr,231215,2,meas03,62.356,51.53941876742457,True,0.5390000000000015,0.033,2,0.7439999999999998,0,0,1,0,0,0.14285714285714288,0.21928306596303235,61.0
Visual/cmm002mjr/20231215/meas03/trial007,Error (0),cmm002mjr,231215,2,meas03,69.217,58.40041876742457,True,0.5229999999999961,0.06,3,0.17900000000000205,1,0,0,1,0,0.4761904761904762,0.22680186295551355,61.0
