TrialID,TrialType,AnimalCode,Date,Recording,File,Time,BFMTime,ValidTrial?,Duration,Contrast,PerceptualCat,ReactTime,Rewarded?,Enticed?,Seen?,Consume?,Attrition?,EngagementScore,EngagementScore_S20,VDT Behavior Quality
Visual/cfm002mjr/20240519/meas00/trial034,MC Hit (2),cfm002mjr,240519,1,meas00,852.878,849.9250922610195,True,0.5179999999999154,0.023,2,0.5179999999999154,1,0,1,1,0,0.26039933444259566,0.3057226174470138,54.0
Visual/cfm002mjr/20240519/meas00/trial035,MC Hit (2),cfm002mjr,240519,1,meas00,884.662,881.7090922610195,True,0.5439999999999827,0.025,2,0.5769999999999982,1,0,1,1,0,0.3471991125901276,0.28712379951542744,54.0
Visual/cfm002mjr/20240519/meas00/trial036,HC Hit (3),cfm002mjr,240519,1,meas00,905.585,902.6320922610195,True,0.5249999999999773,0.06,3,0.4119999999999209,1,0,1,1,0,0.3037992235163616,0.2940676358116589,54.0
Visual/cfm002mjr/20240519/meas01/trial001,HC Hit (3),cfm002mjr,240519,2,meas01,6.996,5.570916530469592,True,0.5249999999999995,0.06,3,0.3639999999999999,1,0,1,1,0,0.5008319467554077,0.30557988148407617,54.0
Visual/cfm002mjr/20240519/meas01/trial002,MC Hit (2),cfm002mjr,240519,2,meas01,12.485,11.059916530469591,True,0.5180000000000007,0.021,2,0.5620000000000012,1,0,1,1,0,0.4124498385044533,0.30713838648691805,54.0
Visual/cfm002mjr/20240519/meas01/trial003,False Alarm (1),cfm002mjr,240519,2,meas01,26.662,25.236916530469593,True,0.5169999999999995,0,1,0.49900000000000233,1,0,1,1,0,0.4124498385044533,0.31138955713645466,54.0
Visual/cfm002mjr/20240519/meas01/trial004,MC Hit (2),cfm002mjr,240519,2,meas01,39.591,38.165916530469595,True,0.5210000000000008,0.025,2,0.46399999999999864,1,0,1,1,0,0.47137124400508956,0.30111063604003646,54.0
Visual/cfm002mjr/20240519/meas01/trial005,MC Miss (5),cfm002mjr,240519,2,meas01,77.446,76.02091653046959,True,0.5370000000000061,0.021,2,4.1200000000000045,0,0,0,0,0,0,0.29923489231054534,54.0
Visual/cfm002mjr/20240519/meas01/trial006,HC Hit (3),cfm002mjr,240519,2,meas01,81.085,79.65991653046959,True,0.5260000000000105,0.03,3,0.48100000000000875,1,0,1,1,0,0.23568562200254478,0.28365392045249654,54.0
Visual/cfm002mjr/20240519/meas01/trial007,HC Hit (3),cfm002mjr,240519,2,meas01,86.079,84.65391653046959,True,0.5360000000000014,0.05,3,0.5080000000000098,1,0,1,1,0,0.4124498385044533,0.28520448375514484,54.0
Visual/cfm002mjr/20240519/meas01/trial008,MC Miss (5),cfm002mjr,240519,2,meas01,105.344,103.91891653046959,True,0.5240000000000009,0.021,2,1.4550000000000125,0,0,0,0,0,0.058921405500636195,0.27149925562658717,54.0
Visual/cfm002mjr/20240519/meas01/trial009,HC Hit (3),cfm002mjr,240519,2,meas01,112.623,111.1979165304696,True,0.5240000000000009,0.05,3,0.5779999999999887,1,0,1,1,0,0.5008319467554077,0.25477618142449193,54.0
Visual/cfm002mjr/20240519/meas01/trial010,MC Hit (2),cfm002mjr,240519,2,meas01,119.61,118.1849165304696,True,0.5319999999999965,0.021,2,0.44899999999999807,1,0,1,1,0,0.5008319467554077,0.26204519814756627,54.0
Visual/cfm002mjr/20240519/meas01/trial011,HC Hit (3),cfm002mjr,240519,2,meas01,129.392,127.96691653046958,True,0.5480000000000018,0.05,3,0.46100000000001273,1,0,1,1,0,0.4419105412547714,0.2651463247528629,54.0
Visual/cfm002mjr/20240519/meas01/trial012,HC Hit (3),cfm002mjr,240519,2,meas01,135.179,133.75391653046958,True,0.5279999999999916,0.03,3,0.4480000000000075,1,0,1,1,0,0.47137124400508956,0.26514632475286287,54.0
Visual/cfm002mjr/20240519/meas01/trial013,MC Miss (5),cfm002mjr,240519,2,meas01,164.424,162.9989165304696,True,0.5300000000000011,0.023,2,6.399000000000001,0,0,0,0,0,0,0.2635957614502145,54.0
Visual/cfm002mjr/20240519/meas01/trial014,MC Miss (5),cfm002mjr,240519,2,meas01,168.706,167.28091653046957,True,0.5430000000000064,0.019,2,2.1170000000000186,0,0,0,0,0,0.029460702750318098,0.2527418183316763,54.0
Visual/cfm002mjr/20240519/meas01/trial015,Incorrect Reject (6),cfm002mjr,240519,2,meas01,182.55,181.1249165304696,True,0.5439999999999827,0.03,3,1.4359999999999786,0,0,0,0,0,0.029460702750318098,0.27755083117404944,54.0
Visual/cfm002mjr/20240519/meas01/trial016,MC Miss (5),cfm002mjr,240519,2,meas01,197.878,196.45291653046957,True,0.5500000000000114,0.025,2,0.6850000000000023,0,0,1,0,0,0.029460702750318098,0.2837530843846427,54.0
Visual/cfm002mjr/20240519/meas01/trial017,MC Miss (5),cfm002mjr,240519,2,meas01,204.496,203.0709165304696,True,0.5240000000000009,0.023,2,6.597999999999985,0,0,0,0,0,0,0.280651957779346,54.0
Visual/cfm002mjr/20240519/meas01/trial018,Correct Rejection (4),cfm002mjr,240519,2,meas01,208.488,207.06291653046958,True,0.5200000000000102,0,1,2.6059999999999945,0,0,0,0,0,0.029460702750318098,0.2775508311740494,54.0
Visual/cfm002mjr/20240519/meas01/trial019,Error (0),cfm002mjr,240519,2,meas01,217.093,215.66791653046957,True,0.5460000000000207,0.025,2,0.40500000000000114,1,1,1,1,0,0.4419105412547714,0.25274181833167625,54.0
Visual/cfm002mjr/20240519/meas01/trial020,MC Hit (2),cfm002mjr,240519,2,meas01,222.93,221.5049165304696,True,0.5269999999999868,0.021,2,0.5180000000000007,1,0,1,1,0,0.5597533522560438,0.22793280548930317,54.0
Visual/cfm002mjr/20240519/meas01/trial021,HC Hit (3),cfm002mjr,240519,2,meas01,241.795,240.36991653046957,True,0.5600000000000023,0.05,3,0.4460000000000264,1,0,1,1,0,0.4124498385044533,0.2062249192522267,54.0
Visual/cfm002mjr/20240519/meas01/trial022,False Alarm (1),cfm002mjr,240519,2,meas01,258.658,257.23291653046965,True,0.5279999999999632,0,1,0.5009999999999764,1,0,1,1,0,0.3829891357541353,0.18141590640985353,54.0
Visual/cfm002mjr/20240519/meas01/trial023,HC Hit (3),cfm002mjr,240519,2,meas01,286.698,285.2729165304696,True,0.5440000000000396,0.06,3,0.4900000000000091,1,0,1,1,0,0.26514632475286287,0.18141590640985353,54.0
Visual/cfm002mjr/20240519/meas01/trial024,MC Hit (2),cfm002mjr,240519,2,meas01,291.446,290.02091653046966,True,0.5309999999999491,0.021,2,0.4689999999999941,1,0,1,1,0,0.47137124400508956,0.19537097613368842,54.0
Visual/cfm002mjr/20240519/meas01/trial025,Error (0),cfm002mjr,240519,2,meas01,315.841,314.41591653046964,True,0.5099999999999909,0,1,0.06499999999999773,1,0,0,1,0,0.35352843300381714,0.20622491925222666,54.0
Visual/cfm002mjr/20240519/meas01/trial026,MC Hit (2),cfm002mjr,240519,2,meas01,326.473,325.0479165304696,True,0.5649999999999977,0.025,2,0.5169999999999959,1,0,1,1,0,0.35352843300381714,0.20777548255487496,54.0
Visual/cfm002mjr/20240519/meas01/trial027,Incorrect Reject (6),cfm002mjr,240519,2,meas01,347.422,345.99691653046966,True,0.5319999999999823,0.04,3,4.521999999999991,0,0,0,0,0,0,0.20777548255487496,54.0
Visual/cfm002mjr/20240519/meas01/trial028,MC Miss (5),cfm002mjr,240519,2,meas01,351.982,350.5569165304696,True,0.5120000000000005,0.023,2,5.914999999999964,0,0,0,0,0,0.029460702750318098,0.20777548255487496,54.0
Visual/cfm002mjr/20240519/meas01/trial029,MC Miss (5),cfm002mjr,240519,2,meas01,356.675,355.2499165304696,True,0.5509999999999877,0.021,2,1.22199999999998,0,0,0,0,0,0.029460702750318098,0.18451703301515016,54.0
Visual/cfm002mjr/20240519/meas01/trial030,Incorrect Reject (6),cfm002mjr,240519,2,meas01,365.639,364.21391653046965,True,0.5330000000000155,0.06,3,2.1680000000000064,0,0,0,0,0,0.029460702750318098,0.15505633026483204,54.0
Visual/cfm002mjr/20240519/meas01/trial031,MC Miss (5),cfm002mjr,240519,2,meas01,379.372,377.9469165304696,True,0.5299999999999727,0.023,2,8.555000000000007,0,0,0,0,0,0,0.1348990073304039,54.0
Visual/cfm002mjr/20240519/meas01/trial032,MC Miss (5),cfm002mjr,240519,2,meas01,382.448,381.0229165304696,True,0.535000000000025,0.023,2,5.479000000000042,0,0,0,0,0,0,0.1286967541198106,54.0
Visual/cfm002mjr/20240519/meas01/trial033,Error (0),cfm002mjr,240519,2,meas01,387.521,386.0959165304696,True,0.5279999999999632,0.03,3,0.4060000000000059,1,1,1,1,0,0.29460702750318096,0.12714619081716227,54.0
Visual/cfm002mjr/20240519/meas01/trial034,HC Hit (3),cfm002mjr,240519,2,meas01,405.959,404.5339165304696,True,0.521000000000015,0.04,3,0.5129999999999768,1,0,1,1,0,0.23568562200254478,0.10233717797478915,54.0
Visual/cfm002mjr/20240519/meas01/trial035,MC Miss (5),cfm002mjr,240519,2,meas01,412.975,411.54991653046966,True,0.5389999999999873,0.023,2,0.8639999999999759,0,0,0,0,0,0.058921405500636195,0.09458436146154756,54.0
Visual/cfm002mjr/20240519/meas01/trial036,Incorrect Reject (6),cfm002mjr,240519,2,meas01,421.343,419.9179165304696,True,0.5480000000000018,0.06,3,3.798999999999978,0,0,0,0,0,0,0.08838210825095429,54.0
Visual/cfm002mjr/20240519/meas01/trial037,MC Miss (5),cfm002mjr,240519,2,meas01,424.466,423.04091653046964,True,0.5539999999999736,0.019,2,0.6759999999999877,0,0,1,0,0,0.029460702750318098,0.10853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial038,Incorrect Reject (6),cfm002mjr,240519,2,meas01,435.164,433.7389165304696,True,0.5430000000000064,0.04,3,10.03000000000003,0,0,0,0,0,0,0.11939337430392069,54.0
Visual/cfm002mjr/20240519/meas01/trial039,Correct Rejection (4),cfm002mjr,240519,2,meas01,440.201,438.77591653046966,True,0.5269999999999868,0.01,1,4.992999999999995,0,0,0,0,0,0,0.1271461908171623,54.0
Visual/cfm002mjr/20240519/meas01/trial040,MC Miss (5),cfm002mjr,240519,2,meas01,444.024,442.59891653046964,True,0.5330000000000155,0.023,2,1.170000000000016,0,0,0,0,0,0.029460702750318098,0.1271461908171623,54.0
Visual/cfm002mjr/20240519/meas01/trial041,Error (0),cfm002mjr,240519,2,meas01,452.625,451.19991653046964,True,0.5240000000000009,0.025,2,0.4189999999999827,1,1,1,1,0,0.26514632475286287,0.13955069723834887,54.0
Visual/cfm002mjr/20240519/meas01/trial042,HC Hit (3),cfm002mjr,240519,2,meas01,457.593,456.1679165304696,True,0.5399999999999636,0.06,3,0.4300000000000068,1,0,1,1,0,0.23568562200254478,0.15350576696218377,54.0
Visual/cfm002mjr/20240519/meas01/trial043,MC Miss (5),cfm002mjr,240519,2,meas01,472.658,471.23291653046965,True,0.5260000000000105,0.019,2,4.687000000000012,0,0,0,0,0,0,0.13800013393570057,54.0
Visual/cfm002mjr/20240519/meas01/trial044,MC Hit (2),cfm002mjr,240519,2,meas01,476.814,475.3889165304696,True,0.5269999999999868,0.025,2,0.5310000000000059,1,0,1,1,0,0.20622491925222666,0.125595627514514,54.0
Visual/cfm002mjr/20240519/meas01/trial045,HC Hit (3),cfm002mjr,240519,2,meas01,483.454,482.0289165304696,True,0.51400000000001,0.04,3,0.4490000000000123,1,0,1,1,0,0.23568562200254478,0.12404506421186565,54.0
Visual/cfm002mjr/20240519/meas01/trial046,MC Hit (2),cfm002mjr,240519,2,meas01,488.068,486.6429165304696,True,0.5190000000000055,0.023,2,0.5380000000000109,1,0,1,1,0,0.3829891357541353,0.12559562751451397,54.0
Visual/cfm002mjr/20240519/meas01/trial047,MC Hit (2),cfm002mjr,240519,2,meas01,502.381,500.9559165304696,True,0.5500000000000114,0.025,2,0.521000000000015,1,0,1,1,0,0.23568562200254478,0.1348990073304039,54.0
Visual/cfm002mjr/20240519/meas01/trial048,HC Hit (3),cfm002mjr,240519,2,meas01,508.836,507.41091653046965,True,0.5349999999999682,0.05,3,0.5310000000000059,1,0,1,1,0,0.17676421650190857,0.1348990073304039,54.0
Visual/cfm002mjr/20240519/meas01/trial049,Correct Rejection (4),cfm002mjr,240519,2,meas01,533.837,532.4119165304696,True,0.5120000000000573,0.01,1,1.0439999999999827,0,0,0,0,0,0.029460702750318098,0.14575295044894215,54.0
Visual/cfm002mjr/20240519/meas01/trial050,HC Hit (3),cfm002mjr,240519,2,meas01,549.071,547.6459165304697,True,0.5190000000000055,0.05,3,0.58299999999997,1,0,1,1,0,0.23568562200254478,0.16280914677807368,54.0
Visual/cfm002mjr/20240519/meas01/trial051,HC Hit (3),cfm002mjr,240519,2,meas01,568.559,567.1339165304696,True,0.5750000000000455,0.03,3,0.5070000000000618,1,0,1,1,0,0.26514632475286287,0.14885407705423878,54.0
Visual/cfm002mjr/20240519/meas01/trial052,MC Miss (5),cfm002mjr,240519,2,meas01,573.441,572.0159165304697,True,0.5149999999999864,0.019,2,8.701000000000022,0,0,0,0,0,0,0.13644957063305221,54.0
Visual/cfm002mjr/20240519/meas01/trial053,Correct Rejection (4),cfm002mjr,240519,2,meas01,577.794,576.3689165304696,True,0.5190000000000055,0.01,1,4.34800000000007,0,0,0,0,0,0,0.13644957063305221,54.0
Visual/cfm002mjr/20240519/meas01/trial054,Incorrect Reject (6),cfm002mjr,240519,2,meas01,581.463,580.0379165304696,True,0.5260000000000673,0.04,3,0.6790000000000873,0,0,1,0,0,0.029460702750318098,0.13644957063305221,54.0
Visual/cfm002mjr/20240519/meas01/trial055,Correct Rejection (4),cfm002mjr,240519,2,meas01,587.802,586.3769165304697,True,0.5509999999999309,0.01,1,1.7419999999999618,0,0,0,0,0,0.029460702750318098,0.12559562751451397,54.0
Visual/cfm002mjr/20240519/meas01/trial056,MC Hit (2),cfm002mjr,240519,2,meas01,596.621,595.1959165304696,True,0.5410000000000537,0.025,2,0.5660000000000309,1,0,1,1,0,0.20622491925222666,0.1054383045800858,54.0
Visual/cfm002mjr/20240519/meas01/trial057,Correct Rejection (4),cfm002mjr,240519,2,meas01,603.418,601.9929165304696,True,0.5449999999999591,0,1,4.413000000000011,0,0,0,0,0,0,0.09303379815889924,54.0
Visual/cfm002mjr/20240519/meas01/trial058,HC Hit (3),cfm002mjr,240519,2,meas01,607.487,606.0619165304696,True,0.5520000000000209,0.04,3,0.34400000000005093,1,0,1,1,0,0.20622491925222666,0.08373041834300932,54.0
Visual/cfm002mjr/20240519/meas01/trial059,HC Hit (3),cfm002mjr,240519,2,meas01,613.915,612.4899165304696,True,0.5230000000000246,0.03,3,0.5049999999999955,1,0,1,1,0,0.35352843300381714,0.08217985504036099,54.0
Visual/cfm002mjr/20240519/meas01/trial060,Correct Rejection (4),cfm002mjr,240519,2,meas01,633.575,632.1499165304697,True,0.5259999999999536,0.01,1,12.865999999999985,0,0,0,0,0,0,0.06977534861917443,54.0
Visual/cfm002mjr/20240519/meas01/trial061,Correct Rejection (4),cfm002mjr,240519,2,meas01,637.561,636.1359165304697,True,0.5090000000000146,0.01,1,8.879999999999995,0,0,0,0,0,0,0.06977534861917443,54.0
Visual/cfm002mjr/20240519/meas01/trial062,Incorrect Reject (6),cfm002mjr,240519,2,meas01,641.03,639.6049165304696,True,0.5230000000000246,0.04,3,5.411000000000058,0,0,0,0,0,0,0.08062929173771267,54.0
Visual/cfm002mjr/20240519/meas01/trial063,HC Hit (3),cfm002mjr,240519,2,meas01,645.898,644.4729165304697,True,0.5529999999999973,0.04,3,0.5430000000000064,1,0,1,1,0,0.20622491925222666,0.08062929173771267,54.0
Visual/cfm002mjr/20240519/meas01/trial064,Correct Rejection (4),cfm002mjr,240519,2,meas01,650.457,649.0319165304696,True,0.5430000000000064,0.01,1,1.245999999999981,0,0,0,0,0,0.029460702750318098,0.07907872843506435,54.0
Visual/cfm002mjr/20240519/meas01/trial065,HC No Report (9),cfm002mjr,240519,2,meas01,657.452,656.0269165304696,True,0.5470000000000255,0.04,3,19.004999999999995,0,0,0,0,1,0,0.08683154494830596,54.0
Visual/cfm002mjr/20240519/meas01/trial066,MC No Report (8),cfm002mjr,240519,2,meas01,662.313,660.8879165304696,True,0.5500000000000682,0.025,2,14.144000000000005,0,0,0,0,1,0,0.07597760182976772,54.0
Visual/cfm002mjr/20240519/meas01/trial067,MC No Report (8),cfm002mjr,240519,2,meas01,665.573,664.1479165304696,True,0.5510000000000446,0.021,2,10.884000000000015,0,0,0,0,1,0,0.07597760182976772,54.0
Visual/cfm002mjr/20240519/meas01/trial068,LC No Report (7),cfm002mjr,240519,2,meas01,669.139,667.7139165304696,True,0.5320000000000391,0,1,7.317999999999984,0,0,0,0,1,0,0.06512365871122947,54.0
Visual/cfm002mjr/20240519/meas01/trial069,HC No Report (9),cfm002mjr,240519,2,meas01,672.998,671.5729165304697,True,0.5339999999999918,0.04,3,3.4589999999999463,0,0,0,0,1,0,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial070,Error (0),cfm002mjr,240519,2,meas01,676.01,674.5849165304696,True,0.5380000000000109,0.023,2,0.44700000000000273,1,1,1,1,0,0.26514632475286287,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial071,MC Hit (2),cfm002mjr,240519,2,meas01,681.066,679.6409165304697,True,0.5579999999999927,0.023,2,0.5949999999999136,1,0,1,1,0,0.20622491925222666,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial072,HC No Report (9),cfm002mjr,240519,2,meas01,686.543,685.1179165304696,True,0.5389999999999873,0.05,3,8.631999999999948,0,0,0,0,1,0,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial073,MC No Report (8),cfm002mjr,240519,2,meas01,691.483,690.0579165304696,True,0.5300000000000864,0.021,2,3.6920000000000073,0,0,0,0,1,0,0.04806746238209794,54.0
Visual/cfm002mjr/20240519/meas01/trial074,HC Hit (3),cfm002mjr,240519,2,meas01,694.629,693.2039165304697,True,0.5240000000000009,0.06,3,0.5459999999999354,1,0,1,1,0,0.17676421650190857,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial075,HC No Report (9),cfm002mjr,240519,2,meas01,700.542,699.1169165304697,True,0.5339999999999918,0.03,3,27.112999999999943,0,0,0,0,1,0,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial076,LC No Report (7),cfm002mjr,240519,2,meas01,704.454,703.0289165304696,True,0.5490000000000919,0,1,23.201000000000022,0,0,0,0,1,0,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial077,MC No Report (8),cfm002mjr,240519,2,meas01,707.676,706.2509165304697,True,0.5469999999999118,0.023,2,19.978999999999928,0,0,0,0,1,0,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial078,MC No Report (8),cfm002mjr,240519,2,meas01,712.296,710.8709165304697,True,0.5519999999999072,0.025,2,15.358999999999924,0,0,0,0,1,0,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial079,LC No Report (7),cfm002mjr,240519,2,meas01,716.531,715.1059165304696,True,0.5580000000001064,0,1,11.124000000000024,0,0,0,0,1,0,0.04651689907944962,54.0
Visual/cfm002mjr/20240519/meas01/trial080,HC No Report (9),cfm002mjr,240519,2,meas01,719.852,718.4269165304696,True,0.5410000000000537,0.05,3,7.802999999999997,0,0,0,0,1,0,0.03256182935561473,54.0
Visual/cfm002mjr/20240519/meas01/trial081,LC No Report (7),cfm002mjr,240519,2,meas01,723.555,722.1299165304696,True,0.5180000000000291,0,1,4.100000000000023,0,0,0,0,1,0,0.03256182935561473,54.0
Visual/cfm002mjr/20240519/meas01/trial082,Error (0),cfm002mjr,240519,2,meas01,727.173,725.7479165304696,True,0.5159999999999627,0.03,3,0.4819999999999709,1,1,1,1,0,0.23568562200254478,0.03256182935561473,54.0
Visual/cfm002mjr/20240519/meas01/trial083,MC No Report (8),cfm002mjr,240519,2,meas01,732.535,731.1099165304696,True,0.5320000000000391,0.023,2,28.484000000000037,0,0,0,0,1,0,0.03256182935561473,54.0
Visual/cfm002mjr/20240519/meas01/trial084,MC No Report (8),cfm002mjr,240519,2,meas01,735.857,734.4319165304696,True,0.5220000000000482,0.019,2,25.162000000000035,0,0,0,0,1,0,0.023258449539724814,54.0
Visual/cfm002mjr/20240519/meas01/trial085,HC No Report (9),cfm002mjr,240519,2,meas01,740.448,739.0229165304696,True,0.5299999999999727,0.04,3,20.571000000000026,0,0,0,0,1,0,0.023258449539724814,54.0
Visual/cfm002mjr/20240519/meas01/trial086,LC No Report (7),cfm002mjr,240519,2,meas01,745.896,744.4709165304696,True,0.5210000000000719,0,1,15.123000000000047,0,0,0,0,1,0,0.023258449539724814,54.0
Visual/cfm002mjr/20240519/meas01/trial087,HC No Report (9),cfm002mjr,240519,2,meas01,748.973,747.5479165304696,True,0.51400000000001,0.03,3,12.04600000000005,0,0,0,0,1,0,0.023258449539724814,54.0
Visual/cfm002mjr/20240519/meas01/trial088,HC No Report (9),cfm002mjr,240519,2,meas01,752.011,750.5859165304696,True,0.5199999999999818,0.03,3,9.008000000000038,0,0,0,0,1,0,0.023258449539724814,54.0
Visual/cfm002mjr/20240519/meas01/trial089,LC No Report (7),cfm002mjr,240519,2,meas01,756.641,755.2159165304696,True,0.5320000000000391,0.01,1,4.378000000000043,0,0,0,0,1,0,0.023258449539724814,54.0
Visual/cfm002mjr/20240519/meas01/trial090,Error (0),cfm002mjr,240519,2,meas01,760.529,759.1039165304696,True,0.5579999999999927,0.03,3,0.4900000000000091,1,1,1,1,0,0.20622491925222666,0.023258449539724814,54.0
Visual/cfm002mjr/20240519/meas01/trial091,MC No Report (8),cfm002mjr,240519,2,meas01,765.431,764.0059165304697,True,0.5339999999999918,0.019,2,59.014999999999986,0,0,0,0,1,0,0.023258449539724814,54.0
Visual/cfm002mjr/20240519/meas01/trial092,LC No Report (7),cfm002mjr,240519,2,meas01,772.054,770.6289165304696,True,0.5430000000000064,0.01,1,52.39200000000005,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial093,HC No Report (9),cfm002mjr,240519,2,meas01,775.814,774.3889165304696,True,0.5210000000000719,0.05,3,48.63200000000006,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial094,HC No Report (9),cfm002mjr,240519,2,meas01,779.765,778.3399165304696,True,0.5240000000000009,0.05,3,44.68100000000004,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial095,LC No Report (7),cfm002mjr,240519,2,meas01,783.02,781.5949165304696,True,0.5539999999999736,0,1,41.426000000000045,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial096,HC No Report (9),cfm002mjr,240519,2,meas01,788.256,786.8309165304696,True,0.5299999999999727,0.06,3,36.190000000000055,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial097,Error (0),cfm002mjr,240519,2,meas01,791.509,790.0839165304697,True,0.52800000000002,0.021,2,32.93700000000001,1,0,0,0,0,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial098,HC No Report (9),cfm002mjr,240519,2,meas01,796.178,794.7529165304696,True,0.5439999999999827,0.05,3,28.26800000000003,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial099,LC No Report (7),cfm002mjr,240519,2,meas01,800.467,799.0419165304696,True,0.5210000000000719,0.01,1,23.979000000000042,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial100,MC No Report (8),cfm002mjr,240519,2,meas01,804.645,803.2199165304696,True,0.5070000000000618,0.023,2,19.801000000000045,0,0,0,0,1,0,0,54.0
Visual/cfm002mjr/20240519/meas01/trial101,MC No Report (8),cfm002mjr,240519,2,meas01,809.728,808.3029165304696,True,0.5480000000000018,0.025,2,14.718000000000075,0,0,0,0,1,0,0,54.0
Visual/cfm002mjr/20240519/meas01/trial102,HC No Report (9),cfm002mjr,240519,2,meas01,813.874,812.4489165304697,True,0.5059999999999718,0.05,3,10.572000000000003,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial103,MC No Report (8),cfm002mjr,240519,2,meas01,817.025,815.5999165304696,True,0.5230000000000246,0.021,2,7.421000000000049,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial104,Error (0),cfm002mjr,240519,2,meas01,821.049,819.6239165304696,True,0.5510000000000446,0.025,2,3.397000000000048,1,1,0,0,0,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial105,HC No Report (9),cfm002mjr,240519,2,meas01,832.902,831.4769165304697,True,0.5229999999999109,0.03,3,28.442999999999984,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial106,MC No Report (8),cfm002mjr,240519,2,meas01,836.377,834.9519165304696,True,0.539000000000101,0.019,2,24.968000000000075,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial107,HC No Report (9),cfm002mjr,240519,2,meas01,840.736,839.3109165304696,True,0.5470000000000255,0.03,3,20.609000000000037,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial108,HC No Report (9),cfm002mjr,240519,2,meas01,845.977,844.5519165304696,True,0.5339999999999918,0.06,3,15.368000000000052,0,0,0,0,1,0,0.010853943118538245,54.0
Visual/cfm002mjr/20240519/meas01/trial109,MC No Report (8),cfm002mjr,240519,2,meas01,850.643,849.2179165304697,True,0.5199999999999818,0.021,2,10.701999999999998,0,0,0,0,1,0,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial110,HC No Report (9),cfm002mjr,240519,2,meas01,854.634,853.2089165304697,True,0.5430000000000064,0.05,3,6.711000000000013,0,0,0,0,1,0,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial111,Error (0),cfm002mjr,240519,2,meas01,860.725,859.2999165304697,True,0.5369999999999209,0.04,3,0.6200000000000045,1,1,1,1,0,0.20622491925222666,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial112,LC No Report (7),cfm002mjr,240519,2,meas01,867.219,865.7939165304697,True,0.5299999999999727,0.01,1,25.399,0,0,0,0,1,0,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial113,HC No Report (9),cfm002mjr,240519,2,meas01,871.727,870.3019165304696,True,0.5220000000000482,0.04,3,20.891000000000076,0,0,0,0,1,0,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial114,MC No Report (8),cfm002mjr,240519,2,meas01,877.033,875.6079165304697,True,0.5119999999999436,0.021,2,15.585000000000036,0,0,0,0,1,0,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial115,MC No Report (8),cfm002mjr,240519,2,meas01,880.33,878.9049165304697,True,0.58299999999997,0.025,2,12.288000000000011,0,0,0,0,1,0,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial116,MC No Report (8),cfm002mjr,240519,2,meas01,885.733,884.3079165304696,True,0.5100000000001046,0.023,2,6.885000000000105,0,0,0,0,1,0,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial117,MC No Report (8),cfm002mjr,240519,2,meas01,888.91,887.4849165304696,True,0.5360000000000582,0.023,2,3.7080000000000837,0,0,0,0,1,0,0.018606759631779848,54.0
Visual/cfm002mjr/20240519/meas01/trial118,Error (0),cfm002mjr,240519,2,meas01,892.149,890.7239165304696,True,0.5510000000000446,0.03,3,0.46900000000005093,1,1,1,1,0,0.14730351375159048,0.018606759631779848,54.0
